639.6,-4.5252,-21.1701,6.3183,0,0,0
639.8,-4.5276,-21.1793,6.3213,0,0,0
640,-4.53,-21.1885,6.3244,0,0,0
640.2,-4.5324,-21.1976,6.3274,0,0,0
640.4,-4.5348,-21.2068,6.3305,0,0,0
640.6,-4.5372,-21.216,6.3335,0,0,0
640.8,-4.5396,-21.2252,6.3365,0,0,0
641,-4.542,-21.2344,6.3396,0,0,0
641.2,-4.5444,-21.2435,6.3426,0,0,0
641.4,-4.5468,-21.2527,6.3457,0,0,0
641.6,-4.5492,-21.2619,6.3487,0,0,0
641.8,-4.5516,-21.2711,6.3517,0,0,0
642,-4.554,-21.2802,6.3548,0,0,0
642.2,-4.5564,-21.2894,6.3578,0,0,0
642.4,-4.5588,-21.2986,6.3609,0,0,0
642.6,-4.5612,-21.3078,6.3639,0,0,0
642.8,-4.5636,-21.317,6.3669,0,0,0
643,-4.566,-21.3261,6.37,0,0,0
643.2,-4.5684,-21.3353,6.373,0,0,0
643.4,-4.5708,-21.3445,6.3761,0,0,0
643.6,-4.5732,-21.3537,6.3791,0,0,0
643.8,-4.5756,-21.3629,6.3821,0,0,0
644,-4.578,-21.372,6.3852,0,0,0
644.2,-4.5803,-21.3812,6.3882,0,0,0
644.4,-4.5827,-21.3904,6.3913,0,0,0
644.6,-4.5851,-21.3996,6.3943,0,0,0
644.8,-4.5875,-21.4087,6.3973,0,0,0
645,-4.5899,-21.4179,6.4004,0,0,0
645.2,-4.5923,-21.4271,6.4034,0,0,0
645.4,-4.5947,-21.4363,6.4065,0,0,0
645.6,-4.5971,-21.4455,6.4095,0,0,0
645.8,-4.5995,-21.4546,6.4125,0,0,0
646,-4.6019,-21.4638,6.4156,0,0,0
646.2,-4.6043,-21.473,6.4186,0,0,0
646.4,-4.6067,-21.4822,6.4216,0,0,0
646.6,-4.6091,-21.4914,6.4247,0,0,0
646.8,-4.6115,-21.5005,6.4277,0,0,0
647,-4.6139,-21.5097,6.4308,0,0,0
647.2,-4.6163,-21.5189,6.4338,0,0,0
647.4,-4.6187,-21.5281,6.4368,0,0,0
647.6,-4.6211,-21.5372,6.4399,0,0,0
647.8,-4.6235,-21.5464,6.4429,0,0,0
648,-4.6259,-21.5556,6.446,0,0,0
648.2,-4.6283,-21.5648,6.449,0,0,0
648.4,-4.6307,-21.574,6.452,0,0,0
648.6,-4.6331,-21.5831,6.4551,0,0,0
648.8,-4.6355,-21.5923,6.4581,0,0,0
649,-4.6379,-21.6015,6.4612,0,0,0
649.2,-4.6403,-21.6107,6.4642,0,0,0
649.4,-4.6427,-21.6199,6.4672,0,0,0
649.6,-4.6451,-21.629,6.4703,0,0,0
649.8,-4.6475,-21.6382,6.4733,0,0,0
650,-4.6499,-21.6474,6.4764,0,0,0
650.2,-4.6523,-21.6566,6.4794,0,0,0
650.4,-4.6547,-21.6658,6.4824,0,0,0
650.6,-4.6571,-21.6749,6.4855,0,0,0
650.8,-4.6595,-21.6841,6.4885,0,0,0
651,-4.6619,-21.6933,6.4916,0,0,0
651.2,-4.6643,-21.7025,6.4946,0,0,0
651.4,-4.6666,-21.7116,6.4976,0,0,0
651.6,-4.669,-21.7208,6.5007,0,0,0
651.8,-4.6714,-21.73,6.5037,0,0,0
652,-4.6738,-21.7392,6.5068,0,0,0
652.2,-4.6762,-21.7484,6.5098,0,0,0
652.4,-4.6786,-21.7575,6.5128,0,0,0
652.6,-4.681,-21.7667,6.5159,0,0,0
652.8,-4.6834,-21.7759,6.5189,0,0,0
653,-4.6858,-21.7851,6.522,0,0,0
653.2,-4.6882,-21.7943,6.525,0,0,0
653.4,-4.6906,-21.8034,6.528,0,0,0
653.6,-4.693,-21.8126,6.5311,0,0,0
653.8,-4.6954,-21.8218,6.5341,0,0,0
654,-4.6978,-21.831,6.5371,0,0,0
654.2,-4.7002,-21.8401,6.5402,0,0,0
654.4,-4.7026,-21.8493,6.5432,0,0,0
654.6,-4.705,-21.8585,6.5463,0,0,0
654.8,-4.7074,-21.8677,6.5493,0,0,0
655,-4.7098,-21.8769,6.5523,0,0,0
655.2,-4.7122,-21.886,6.5554,0,0,0
655.4,-4.7146,-21.8952,6.5584,0,0,0
655.6,-4.717,-21.9044,6.5615,0,0,0
655.8,-4.7194,-21.9136,6.5645,0,0,0
656,-4.7218,-21.9228,6.5675,0,0,0
656.2,-4.7242,-21.9319,6.5706,0,0,0
656.4,-4.7266,-21.9411,6.5736,0,0,0
656.6,-4.729,-21.9503,6.5767,0,0,0
656.8,-4.7314,-21.9595,6.5797,0,0,0
657,-4.7338,-21.9686,6.5827,0,0,0
657.2,-4.7362,-21.9778,6.5858,0,0,0
657.4,-4.7386,-21.987,6.5888,0,0,0
657.6,-4.741,-21.9962,6.5919,0,0,0
657.8,-4.7434,-22.0054,6.5949,0,0,0
658,-4.7458,-22.0145,6.5979,0,0,0
658.2,-4.7482,-22.0237,6.601,0,0,0
658.4,-4.7506,-22.0329,6.604,0,0,0
658.6,-4.753,-22.0421,6.6071,0,0,0
658.8,-4.7553,-22.0513,6.6101,0,0,0
659,-4.7577,-22.0604,6.6131,0,0,0
659.2,-4.7601,-22.0696,6.6162,0,0,0
659.4,-4.7625,-22.0788,6.6192,0,0,0
659.6,-4.7649,-22.088,6.6223,0,0,0
659.8,-4.7673,-22.0972,6.6253,0,0,0
660,-4.7697,-22.1063,6.6283,0,0,0
660.2,-4.7721,-22.1155,6.6314,0,0,0
660.4,-4.7745,-22.1247,6.6344,0,0,0
660.6,-4.7769,-22.1339,6.6375,0,0,0
660.8,-4.7793,-22.143,6.6405,0,0,0
661,-4.7817,-22.1522,6.6435,0,0,0
661.2,-4.7841,-22.1614,6.6466,0,0,0
661.4,-4.7865,-22.1706,6.6496,0,0,0
661.6,-4.7889,-22.1798,6.6526,0,0,0
661.8,-4.7913,-22.1889,6.6557,0,0,0
662,-4.7937,-22.1981,6.6587,0,0,0
662.2,-4.7961,-22.2073,6.6618,0,0,0
662.4,-4.7985,-22.2165,6.6648,0,0,0
662.6,-4.8009,-22.2257,6.6678,0,0,0
662.8,-4.8033,-22.2348,6.6709,0,0,0
663,-4.8057,-22.244,6.6739,0,0,0
663.2,-4.8081,-22.2532,6.677,0,0,0
663.4,-4.8105,-22.2624,6.68,0,0,0
663.6,-4.8129,-22.2715,6.683,0,0,0
663.8,-4.8153,-22.2807,6.6861,0,0,0
664,-4.8177,-22.2899,6.6891,0,0,0
664.2,-4.8201,-22.2991,6.6922,0,0,0
664.4,-4.8225,-22.3083,6.6952,0,0,0
664.6,-4.8249,-22.3174,6.6982,0,0,0
664.8,-4.8273,-22.3266,6.7013,0,0,0
665,-4.8297,-22.3358,6.7043,0,0,0
665.2,-4.8321,-22.345,6.7074,0,0,0
665.4,-4.8345,-22.3542,6.7104,0,0,0
665.6,-4.8369,-22.3633,6.7134,0,0,0
665.8,-4.8393,-22.3725,6.7165,0,0,0
666,-4.8416,-22.3817,6.7195,0,0,0
666.2,-4.844,-22.3909,6.7226,0,0,0
666.4,-4.8464,-22.4,6.7256,0,0,0
666.6,-4.8488,-22.4092,6.7286,0,0,0
666.8,-4.8512,-22.4184,6.7317,0,0,0
667,-4.8536,-22.4276,6.7347,0,0,0
667.2,-4.856,-22.4368,6.7378,0,0,0
667.4,-4.8584,-22.4459,6.7408,0,0,0
667.6,-4.8608,-22.4551,6.7438,0,0,0
667.8,-4.8632,-22.4643,6.7469,0,0,0
668,-4.8656,-22.4735,6.7499,0,0,0
668.2,-4.868,-22.4827,6.753,0,0,0
668.4,-4.8704,-22.4918,6.756,0,0,0
668.6,-4.8728,-22.501,6.759,0,0,0
668.8,-4.8752,-22.5102,6.7621,0,0,0
669,-4.8776,-22.5194,6.7651,0,0,0
669.2,-4.88,-22.5285,6.7681,0,0,0
669.4,-4.8824,-22.5377,6.7712,0,0,0
669.6,-4.8848,-22.5469,6.7742,0,0,0
669.8,-4.8872,-22.5561,6.7773,0,0,0
670,-4.8896,-22.5653,6.7803,0,0,0
670.2,-4.892,-22.5744,6.7833,0,0,0
670.4,-4.8944,-22.5836,6.7864,0,0,0
670.6,-4.8968,-22.5928,6.7894,0,0,0
670.8,-4.8992,-22.602,6.7925,0,0,0
671,-4.9016,-22.6112,6.7955,0,0,0
671.2,-4.904,-22.6203,6.7985,0,0,0
671.4,-4.9064,-22.6295,6.8016,0,0,0
671.6,-4.9088,-22.6387,6.8046,0,0,0
671.8,-4.9112,-22.6479,6.8077,0,0,0
672,-4.9136,-22.6571,6.8107,0,0,0
672.2,-4.916,-22.6662,6.8137,0,0,0
672.4,-4.9184,-22.6754,6.8168,0,0,0
672.6,-4.9208,-22.6846,6.8198,0,0,0
672.8,-4.9232,-22.6938,6.8229,0,0,0
673,-4.9256,-22.7029,6.8259,0,0,0
673.2,-4.9279,-22.7121,6.8289,0,0,0
673.4,-4.9303,-22.7213,6.832,0,0,0
673.6,-4.9327,-22.7305,6.835,0,0,0
673.8,-4.9351,-22.7397,6.8381,0,0,0
674,-4.9375,-22.7488,6.8411,0,0,0
674.2,-4.9399,-22.758,6.8441,0,0,0
674.4,-4.9423,-22.7672,6.8472,0,0,0
674.6,-4.9447,-22.7764,6.8502,0,0,0
674.8,-4.9471,-22.7856,6.8533,0,0,0
675,-4.9495,-22.7947,6.8563,0,0,0
675.2,-4.9519,-22.8039,6.8593,0,0,0
675.4,-4.9543,-22.8131,6.8624,0,0,0
675.6,-4.9567,-22.8223,6.8654,0,0,0
675.8,-4.9591,-22.8314,6.8685,0,0,0
676,-4.9615,-22.8406,6.8715,0,0,0
676.2,-4.9639,-22.8498,6.8745,0,0,0
676.4,-4.9663,-22.859,6.8776,0,0,0
676.6,-4.9687,-22.8682,6.8806,0,0,0
676.8,-4.9711,-22.8773,6.8836,0,0,0
677,-4.9735,-22.8865,6.8867,0,0,0
677.2,-4.9759,-22.8957,6.8897,0,0,0
677.4,-4.9783,-22.9049,6.8928,0,0,0
677.6,-4.9807,-22.9141,6.8958,0,0,0
677.8,-4.9831,-22.9232,6.8988,0,0,0
678,-4.9855,-22.9324,6.9019,0,0,0
678.2,-4.9879,-22.9416,6.9049,0,0,0
678.4,-4.9903,-22.9508,6.908,0,0,0
678.6,-4.9927,-22.9599,6.911,0,0,0
678.8,-4.9951,-22.9691,6.914,0,0,0
679,-4.9975,-22.9783,6.9171,0,0,0
679.2,-4.9999,-22.9875,6.9201,0,0,0
679.4,-5.0023,-22.9967,6.9232,0,0,0
679.6,-5.0047,-23.0058,6.9262,0,0,0
679.8,-5.0071,-23.015,6.9292,0,0,0
680,-5.0095,-23.0242,6.9323,0,0,0
680.2,-5.0119,-23.0334,6.9353,0,0,0
680.4,-5.0143,-23.0426,6.9384,0,0,0
680.6,-5.0166,-23.0517,6.9414,0,0,0
680.8,-5.019,-23.0609,6.9444,0,0,0
681,-5.0214,-23.0701,6.9475,0,0,0
681.2,-5.0238,-23.0793,6.9505,0,0,0
681.4,-5.0262,-23.0885,6.9536,0,0,0
681.6,-5.0286,-23.0976,6.9566,0,0,0
681.8,-5.031,-23.1068,6.9596,0,0,0
682,-5.0334,-23.116,6.9627,0,0,0
682.2,-5.0358,-23.1252,6.9657,0,0,0
682.4,-5.0382,-23.1343,6.9688,0,0,0
682.6,-5.0406,-23.1435,6.9718,0,0,0
682.8,-5.043,-23.1527,6.9748,0,0,0
683,-5.0454,-23.1619,6.9779,0,0,0
683.2,-5.0478,-23.1711,6.9809,0,0,0
683.4,-5.0502,-23.1802,6.984,0,0,0
683.6,-5.0526,-23.1894,6.987,0,0,0
683.8,-5.055,-23.1986,6.99,0,0,0
684,-5.0574,-23.2078,6.9931,0,0,0
684.2,-5.0598,-23.217,6.9961,0,0,0
684.4,-5.0622,-23.2261,6.9991,0,0,0
684.6,-5.0646,-23.2353,7.0022,0,0,0
684.8,-5.067,-23.2445,7.0052,0,0,0
685,-5.0694,-23.2537,7.0083,0,0,0
685.2,-5.0718,-23.2628,7.0113,0,0,0
685.4,-5.0742,-23.272,7.0143,0,0,0
685.6,-5.0766,-23.2812,7.0174,0,0,0
685.8,-5.079,-23.2904,7.0204,0,0,0
686,-5.0814,-23.2996,7.0235,0,0,0
686.2,-5.0838,-23.3087,7.0265,0,0,0
686.4,-5.0862,-23.3179,7.0295,0,0,0
686.6,-5.0886,-23.3271,7.0326,0,0,0
686.8,-5.091,-23.3363,7.0356,0,0,0
687,-5.0934,-23.3455,7.0387,0,0,0
687.2,-5.0958,-23.3546,7.0417,0,0,0
687.4,-5.0982,-23.3638,7.0447,0,0,0
687.6,-5.1006,-23.373,7.0478,0,0,0
687.8,-5.1029,-23.3822,7.0508,0,0,0
688,-5.1053,-23.3913,7.0539,0,0,0
688.2,-5.1077,-23.4005,7.0569,0,0,0
688.4,-5.1101,-23.4097,7.0599,0,0,0
688.6,-5.1125,-23.4189,7.063,0,0,0
688.8,-5.1149,-23.4281,7.066,0,0,0
689,-5.1173,-23.4372,7.0691,0,0,0
689.2,-5.1197,-23.4464,7.0721,0,0,0
689.4,-5.1221,-23.4556,7.0751,0,0,0
689.6,-5.1245,-23.4648,7.0782,0,0,0
689.8,-5.1269,-23.474,7.0812,0,0,0
690,-5.1293,-23.4831,7.0843,0,0,0
690.2,-5.1317,-23.4923,7.0873,0,0,0
690.4,-5.1341,-23.5015,7.0903,0,0,0
690.6,-5.1365,-23.5107,7.0934,0,0,0
690.8,-5.1389,-23.5198,7.0964,0,0,0
691,-5.1413,-23.529,7.0995,0,0,0
691.2,-5.1437,-23.5382,7.1025,0,0,0
691.4,-5.1461,-23.5474,7.1055,0,0,0
691.6,-5.1485,-23.5566,7.1086,0,0,0
691.8,-5.1509,-23.5657,7.1116,0,0,0
692,-5.1533,-23.5749,7.1146,0,0,0
692.2,-5.1557,-23.5841,7.1177,0,0,0
692.4,-5.1581,-23.5933,7.1207,0,0,0
692.6,-5.1605,-23.6025,7.1238,0,0,0
692.8,-5.1629,-23.6116,7.1268,0,0,0
693,-5.1653,-23.6208,7.1298,0,0,0
693.2,-5.1677,-23.63,7.1329,0,0,0
693.4,-5.1701,-23.6392,7.1359,0,0,0
693.6,-5.1725,-23.6484,7.139,0,0,0
693.8,-5.1749,-23.6575,7.142,0,0,0
694,-5.1773,-23.6667,7.145,0,0,0
694.2,-5.1797,-23.6759,7.1481,0,0,0
694.4,-5.1821,-23.6851,7.1511,0,0,0
694.6,-5.1845,-23.6942,7.1542,0,0,0
694.8,-5.1869,-23.7034,7.1572,0,0,0
695,-5.1892,-23.7126,7.1602,0,0,0
695.2,-5.1916,-23.7218,7.1633,0,0,0
695.4,-5.194,-23.731,7.1663,0,0,0
695.6,-5.1964,-23.7401,7.1694,0,0,0
695.8,-5.1988,-23.7493,7.1724,0,0,0
696,-5.2012,-23.7585,7.1754,0,0,0
696.2,-5.2036,-23.7677,7.1785,0,0,0
696.4,-5.206,-23.7769,7.1815,0,0,0
696.6,-5.2084,-23.786,7.1846,0,0,0
696.8,-5.2108,-23.7952,7.1876,0,0,0
697,-5.2132,-23.8044,7.1906,0,0,0
697.2,-5.2156,-23.8136,7.1937,0,0,0
697.4,-5.218,-23.8227,7.1967,0,0,0
697.6,-5.2204,-23.8319,7.1998,0,0,0
697.8,-5.2228,-23.8411,7.2028,0,0,0
698,-5.2252,-23.8503,7.2058,0,0,0
698.2,-5.2276,-23.8595,7.2089,0,0,0
698.4,-5.23,-23.8686,7.2119,0,0,0
698.6,-5.2324,-23.8778,7.215,0,0,0
698.8,-5.2348,-23.887,7.218,0,0,0
699,-5.2372,-23.8962,7.221,0,0,0
699.2,-5.2396,-23.9054,7.2241,0,0,0
699.4,-5.242,-23.9145,7.2271,0,0,0
699.6,-5.2444,-23.9237,7.2301,0,0,0
699.8,-5.2468,-23.9329,7.2332,0,0,0
700,-5.2492,-23.9421,7.2362,0,0,0
700.2,-5.2516,-23.9512,7.2393,0,0,0
700.4,-5.254,-23.9604,7.2423,0,0,0
700.6,-5.2564,-23.9696,7.2453,0,0,0
700.8,-5.2827,-24.0649,7.2883,0,0,0
701,-5.3468,-24.3013,7.2957,0,0,0
701.2,-5.3147,-24.2602,7.2658,0,0,0
701.4,-5.2721,-24.1437,7.3372,0,0,0
701.6,-5.2753,-24.0855,7.1897,0,0,0
701.8,-5.2399,-23.9211,6.9997,0,0,0
702,-5.1238,-23.4567,6.8617,0,0,0
702.2,-4.9108,-22.8436,6.7657,0,0,0
702.4,-4.8499,-22.5027,6.4653,0,0,0
702.6,-4.763,-22.0764,6.2662,0,0,0
702.8,-4.412,-20.9166,6.1698,0,0,0
703,-3.9598,-19.2952,5.8761,0,0,0
703.2,-3.6251,-17.9204,5.4215,0,0,0
703.4,-3.318,-16.6686,5.1209,0,0,0
703.6,-2.7701,-14.8005,4.8409,0,0,0
703.8,-2.2477,-12.9941,4.3065,0,0,0
704,-1.8118,-11.6083,3.9836,0,0,0
704.2,-1.4537,-10.4426,3.76,0,0,0
704.4,-0.9809,-8.961,3.6011,0,0,0
704.6,-0.6464,-7.8994,3.2895,0,0,0
704.8,-0.4691,-7.1611,2.936,0,0,0
705,-0.2126,-6.2395,2.7169,0,0,0
705.2,-0.0584,-5.7854,2.6833,0,0,0
705.4,0.1023,-5.3226,2.6609,0,0,0
705.6,0.2987,-4.5926,2.3636,0,0,0
705.8,0.4427,-4.0993,2.3796,0,0,0
706,0.67,-3.5006,2.4548,0,0,0
706.2,0.4181,-4.3057,2.6679,0,0,0
706.4,0.0076,-5.8319,3.0858,0,0,0
706.6,-0.4273,-7.2754,3.5604,0,0,0
706.8,-0.8444,-8.7806,4.147,0,0,0
707,-1.3008,-10.5137,4.5392,0,0,0
707.2,-2.0152,-13.022,4.8474,0,0,0
707.4,-2.7174,-15.3784,5.2593,0,0,0
707.6,-3.3127,-17.4483,5.8789,0,0,0
707.8,-3.7573,-19.0539,6.196,0,0,0
708,-4.2897,-20.8764,6.3482,0,0,0
708.2,-4.6787,-22.1463,6.6515,0,0,0
708.4,-4.8918,-22.9214,7.1756,0,0,0
708.6,-4.9698,-23.0764,7.2662,0,0,0
708.8,-5.0767,-23.4102,7.2447,0,0,0
709,-5.1522,-23.6202,7.3599,0,0,0
709.2,-5.1465,-23.6079,7.5096,0,0,0
709.4,-5.1384,-23.5758,7.4823,0,0,0
709.6,-5.1508,-23.5748,7.3556,0,0,0
709.8,-5.0787,-23.4462,7.1318,0,0,0
710,-4.9177,-22.915,7.0646,0,0,0
710.2,-4.5429,-21.7371,6.5189,0,0,0
710.4,-4.2099,-20.4851,6.2018,0,0,0
710.6,-3.7985,-18.7255,5.9305,0,0,0
710.8,-3.3834,-17.0793,5.8997,0,0,0
711,-3.166,-16.354,5.8635,0,0,0
711.2,-2.7309,-14.8935,5.4721,0,0,0
711.4,-2.241,-13.1829,5.0082,0,0,0
711.6,-1.7032,-11.2549,4.4814,0,0,0
711.8,-1.1605,-10.0331,3.7234,0,0,0
712,-0.7796,-8.8473,3.2123,0,0,0
712.2,-0.3451,-7.4747,2.8693,0,0,0
712.4,-0.0535,-6.6751,2.6587,0,0,0
712.6,0.0491,-6.4811,2.3686,0,0,0
712.8,0.1146,-6.0947,2.3018,0,0,0
713,0.3045,-5.6633,2.1432,0,0,0
713.2,0.4167,-5.0779,2.2089,0,0,0
713.4,0.3765,-5.2827,2.1588,0,0,0
713.6,0.0623,-6.1474,2.5741,0,0,0
713.8,-0.5907,-7.7792,3.5355,0,0,0
714,-0.9922,-9.1153,4.0688,0,0,0
714.2,-1.4889,-11.0419,4.3132,0,0,0
714.4,-2.0435,-12.9864,4.6198,0,0,0
714.6,-2.6076,-14.8225,5.126,0,0,0
714.8,-3.0668,-16.3824,5.4919,0,0,0
715,-3.5606,-18.4498,5.7219,0,0,0
715.2,-4.0265,-20.1734,6.011,0,0,0
715.4,-4.4066,-21.5131,6.366,0,0,0
715.6,-4.6253,-22.232,6.596,0,0,0
715.8,-4.8419,-22.9744,6.7531,0,0,0
716,-4.9331,-23.283,6.8027,0,0,0
716.2,-4.9639,-23.2765,6.8633,0,0,0
716.4,-4.9415,-23.1014,6.8912,0,0,0
716.6,-4.7808,-22.9337,6.6611,0,0,0
716.8,-4.5953,-22.5577,6.4229,0,0,0
717,-4.4542,-21.7569,6.3838,0,0,0
717.2,-4.2557,-20.8643,6.1906,0,0,0
717.4,-4.0865,-20.3094,6.0573,0,0,0
717.6,-3.9963,-20.041,5.9575,0,0,0
717.8,-3.6698,-18.0558,5.8887,0,0,0
718,-3.108,-16.1041,5.4457,0,0,0
718.2,-2.6213,-14.4054,5.0246,0,0,0
718.4,-2.1793,-12.7656,4.7122,0,0,0
718.6,-1.6877,-11.138,4.2843,0,0,0
718.8,-1.3477,-10.272,3.9502,0,0,0
719,-0.5957,-8.8368,3.0859,0,0,0
719.2,0.0642,-7.4963,2.3444,0,0,0
719.4,0.4991,-6.6413,1.8683,0,0,0
719.6,0.8091,-6.0574,1.5394,0,0,0
719.8,0.0311,-7.3463,2.4472,0,0,0
720,-0.7838,-9.0024,3.3763,0,0,0
720.2,-1.519,-10.7695,4.1977,0,0,0
720.4,-1.9285,-12.9852,4.3631,0,0,0
720.6,-2.5276,-15.1674,4.8019,0,0,0
720.8,-3.1065,-17.0645,5.2553,0,0,0
721,-3.5583,-18.6057,5.6248,0,0,0
721.2,-3.8836,-20.405,5.8209,0,0,0
721.4,-4.2897,-21.9785,6.1318,0,0,0
721.6,-4.6739,-22.9792,6.485,0,0,0
721.8,-4.8835,-23.3747,6.7151,0,0,0
722,-5.0975,-23.8191,6.9531,0,0,0
722.2,-5.1525,-24.2285,6.9657,0,0,0
722.4,-5.2299,-24.1543,7.092,0,0,0
722.6,-5.175,-23.8812,7.0634,0,0,0
722.8,-5.0389,-23.8631,6.9004,0,0,0
723,-4.9102,-23.6857,6.7545,0,0,0
723.2,-4.7876,-23.0315,6.6846,0,0,0
723.4,-4.609,-21.8289,6.5758,0,0,0
723.6,-4.3296,-20.6649,6.3399,0,0,0
723.8,-4.0999,-19.0753,6.2052,0,0,0
724,-3.7844,-17.2802,5.9905,0,0,0
724.2,-3.229,-14.9954,5.5953,0,0,0
724.4,-2.7672,-13.4697,5.1927,0,0,0
724.6,-2.1913,-11.6984,4.7039,0,0,0
724.8,-1.7138,-10.1424,4.2916,0,0,0
725,-1.1632,-9.0135,3.775,0,0,0
725.2,-0.7347,-8.4377,3.3702,0,0,0
725.4,-0.3371,-7.7653,3.0062,0,0,0
725.6,0.032,-7.0037,2.68,0,0,0
725.8,0.4666,-6.2547,2.2877,0,0,0
726,0.9617,-5.5175,1.8345,0,0,0
726.2,1.0137,-4.9532,1.8215,0,0,0
726.4,0.9515,-4.4335,1.9221,0,0,0
726.6,0.5565,-5.346,2.2633,0,0,0
726.8,0.0981,-6.5313,2.6503,0,0,0
727,-0.4042,-7.8706,3.0761,0,0,0
727.2,-0.9006,-9.3961,3.493,0,0,0
727.4,-1.0793,-11.0821,3.6081,0,0,0
727.6,-1.4968,-12.9842,3.9403,0,0,0
727.8,-2.3781,-15.3059,4.6941,0,0,0
728,-3.05,-17.1622,5.2638,0,0,0
728.2,-3.6057,-19.0573,5.695,0,0,0
728.4,-4.1175,-20.7922,6.1312,0,0,0
728.6,-4.6119,-22.3779,6.5858,0,0,0
728.8,-4.8711,-22.8021,6.808,0,0,0
729,-4.57,-22.8811,6.5091,0,0,0
729.2,-4.548,-23.031,6.4845,0,0,0
729.4,-4.9505,-23.3728,6.8767,0,0,0
729.6,-5.026,-23.3285,6.9504,0,0,0
729.8,-4.9004,-22.8088,6.7979,0,0,0
730,-4.758,-22.0583,6.68,0,0,0
730.2,-4.6703,-21.3548,6.6489,0,0,0
730.4,-4.3603,-19.9229,6.3808,0,0,0
730.6,-4.0399,-18.5434,6.1245,0,0,0
730.8,-3.6592,-16.7028,5.7983,0,0,0
731,-3.079,-14.5533,5.3098,0,0,0
731.2,-2.4426,-12.9338,4.7979,0,0,0
731.4,-1.9296,-11.7673,4.3761,0,0,0
731.6,-1.2961,-10.4618,3.8586,0,0,0
731.8,-0.5824,-9.0684,3.2795,0,0,0
732,-0.3776,-8.3096,3.1262,0,0,0
732.2,-1.7994,-12.1755,4.2746,0,0,0
732.4,-3.5577,-17.0338,5.6912,0,0,0
732.6,-2.317,-13.9289,4.6908,0,0,0
732.8,-1.0979,-10.8888,3.7084,0,0,0
733,-0.7218,-10.3811,3.425,0,0,0
733.2,-0.3811,-9.9521,3.1694,0,0,0
733.4,-1.1639,-12.0579,3.7952,0,0,0
733.6,-1.6466,-14.0339,4.2079,0,0,0
733.8,-2.1293,-16.0098,4.6206,0,0,0
734,-3.1365,-18.89,5.4295,0,0,0
734.2,-3.7682,-20.7128,5.9414,0,0,0
734.4,-4.1244,-22.2519,6.2508,0,0,0
734.6,-4.5325,-23.6827,6.5901,0,0,0
734.8,-4.9122,-24.4593,6.9078,0,0,0
735,-5.0996,-24.5918,7.0509,0,0,0
735.2,-5.0942,-24.7144,7.0609,0,0,0
735.4,-5.0139,-24.4163,7.0035,0,0,0
735.6,-4.9758,-23.9561,6.9691,0,0,0
735.8,-4.8845,-23.2007,6.8823,0,0,0
736,-4.5885,-21.8597,6.6127,0,0,0
736.2,-4.4143,-20.7466,6.4563,0,0,0
736.4,-4.1769,-19.4178,6.249,0,0,0
736.6,-3.8158,-17.9037,5.9436,0,0,0
736.8,-3.2975,-16.6303,5.5178,0,0,0
737,-3.0022,-14.81,5.2494,0,0,0
737.2,-2.4789,-12.6955,4.8025,0,0,0
737.4,-2.0324,-11.4518,4.495,0,0,0
737.6,-1.8309,-11.1973,4.3397,0,0,0
737.8,-1.6295,-10.9427,4.1843,0,0,0
738,-1.428,-10.6882,4.029,0,0,0
738.2,-0.6871,-9.244,3.4707,0,0,0
738.4,0.2385,-7.3925,2.7744,0,0,0
738.6,-0.8064,-6.1492,3.3913,0,0,0
738.8,-3.3995,-5.384,5.0401,0,0,0
739,-5.9926,-4.6187,6.6888,0,0,0
739.2,-3.299,-5.669,4.9999,0,0,0
739.4,-0.0826,-6.899,2.981,0,0,0
739.6,0.0059,-8.5506,3.0003,0,0,0
739.8,-0.436,-10.2737,3.3652,0,0,0
740,-1.3044,-12.6118,4.0593,0,0,0
740.2,-2.07,-14.7406,4.6575,0,0,0
740.4,-2.5046,-16.5849,5.0113,0,0,0
740.6,-3.1405,-18.8257,5.5375,0,0,0
740.8,-3.6882,-20.6681,5.984,0,0,0
741,-4.2634,-22.2045,6.4228,0,0,0
741.2,-4.6563,-23.2145,6.7359,0,0,0
741.4,-5.0265,-24.0846,7.0073,0,0,0
741.6,-5.2489,-24.6232,7.1793,0,0,0
741.8,-5.3522,-24.8114,7.2533,0,0,0
742,-5.3201,-24.6731,7.2197,0,0,0
742.2,-5.1352,-24.4078,7.1132,0,0,0
742.4,-5.1069,-24.0485,7.0612,0,0,0
742.6,-4.9234,-23.087,6.8936,0,0,0
742.8,-4.6974,-22.2086,6.7033,0,0,0
743,-4.6739,-21.6342,6.6487,0,0,0
743.2,-4.4785,-20.0325,6.4316,0,0,0
743.4,-4.0971,-17.7236,6.055,0,0,0
743.6,-3.5538,-15.8729,5.6043,0,0,0
743.8,-3.0264,-14.1512,5.1664,0,0,0
744,-2.6465,-12.2835,4.8275,0,0,0
744.2,-1.5596,-10.4202,4.0724,0,0,0
744.4,-0.7033,-9.2804,3.5258,0,0,0
744.6,-0.1538,-8.1063,3.1349,0,0,0
744.8,0.2516,-6.7045,2.804,0,0,0
745,0.2473,-4.6053,2.6408,0,0,0
745.2,0.2591,-3.4806,2.5446,0,0,0
745.4,0.2835,-3.1217,2.5011,0,0,0
745.6,0.3329,-2.9796,2.4605,0,0,0
745.8,0.4134,-3.1078,2.4234,0,0,0
746,0.4662,-4.4438,2.5039,0,0,0
