Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_105347219 29.368 2.35292538454608 12.698657847825 4.76842017849003 3.20833375370131 3.17275476769105 3.96668299519289
200426_105347295 29.416 2.44457046890643 12.9025532119991 4.77369833924223 3.21867714381113 3.22800412430376 4.07408421462232
200426_105347330 29.479 2.50509341812433 13.5050218409696 5.07926097394136 3.39391237708446 3.39440041947376 4.25831356425122
200426_105347405 29.527 2.66133626111775 14.2114690222832 5.3899385463979 3.56971136127219 3.56024488280459 4.44307474168078
200426_105347437 29.591 2.64911183287222 14.5112194577763 5.39042821538226 3.62843653108745 3.61540316720163 4.5047802574755
200426_105347485 29.639 2.73989076082049 14.6148333492768 5.49542034712891 3.68722453666991 3.67049964430637 4.56654509815467
200426_105347516 29.671 2.81757910411118 14.9179162035968 5.70061611885438 3.73370315226586 3.76006924615853 4.66374587942016
200426_105347587 29.704 2.89613360381394 15.3212805305903 5.8060979195854 3.8284053805567 3.80059822107831 4.76278846935036
200426_105347627 29.776 2.87896820974115 15.6206663052409 5.906464782559 3.91089609151871 3.87545108443028 4.89735010255733
200426_105347659 29.815 2.87896820974115 15.6206663052409 5.906464782559 3.94650650735453 3.9102486412379 4.88680147572194
200426_105347707 29.863 2.87489340032596 15.720583117072 5.90662800555384 3.9342313539497 3.94476499833214 4.92224266442697
200426_105347786 29.887 2.96159751885907 15.9241138204035 6.01178336029534 3.9577623451312 3.96470719867713 4.99487068751181
200426_105347818 29.968 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_105347874 29.999 2.95752270944388 16.0240306322345 6.01194658329013 3.99340321882283 3.99949023435784 4.98435713146139
200426_105347897 30.055 2.96159751885907 15.9241138204035 6.01178336029534 4.00565164052306 3.96498014241408 4.94889739869042
200426_105347929 30.079 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_105347961 30.112 2.97962906934394 15.7250095184264 5.81170252632717 3.9342313539497 3.94476499833214 4.92224266442697
200426_105348042 30.16 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_105348072 30.223 2.98777868817429 15.5251758947643 5.8113760803376 3.87512258327656 3.88997721169828 4.86018789505457
200426_105348119 30.271 2.9141651542988 15.1221762286133 5.60601708561734 3.75709413434648 3.7802144843011 4.73625722414935
200426_105348166 30.3029999999999 2.83561065459604 14.7188119016197 5.50053528488633 3.67482566640919 3.70504079477589 4.60190341574233
200426_105348208 30.3509999999999 2.74890653606295 14.5152811982882 5.39537993014488 3.62843653108745 3.61540316720163 4.5047802574755
200426_105348248 30.383 2.85277604866883 14.4194261269691 5.40016842191272 3.62843653108745 3.61540316720163 4.5047802574755
200426_105348278 30.431 2.76607193013574 14.2158954236376 5.29501306717128 3.56971136127219 3.56024488280459 4.44307474168078
200426_105348341 30.464 2.58364791782708 13.9083861679632 5.18474277467243 3.45244933342934 3.44974338575089 4.31984145325512
200426_105348407 30.5429999999999 2.44864527832161 12.802636400168 4.77353511624744 3.19569804519527 3.20733770267883 4.00189892213294
200426_105348434 30.584 2.45272008773679 12.7027195883369 4.77337189325266 3.17273279273478 3.18663073209025 3.92972955859101
200426_105348468 30.615 2.36601596920369 12.4991888850054 4.66821653851127 3.11453099923059 3.13093749053142 3.8685042732857
200426_105348514 30.663 2.2964772447434 11.9962724070233 4.46269432079617 3.01104626398898 2.98476930641671 3.71107550464629
200426_105348558 30.695 2.05760509263202 10.9863777105472 4.04669817060346 2.7439765921119 2.77439333106507 3.43046440237793
200426_105348578 30.728 1.97003481768684 10.6825655345422 4.04125678685642 2.66404917257651 2.64858524544161 3.34576230795216
200426_105348620 30.759 1.98312540234446 10.4830965717226 3.94105314687766 2.60643368676762 2.59234509737904 3.28508100536186
200426_105348660 30.807 1.9921411775869 10.3835444207342 3.84101272989358 2.57099368790072 2.60571195062266 3.24829389829759
200426_105348695 30.839 1.91358667788415 9.98018009374044 3.73553092916251 2.46896497374093 2.4583113764975 3.09214568459422
200426_105348737 30.887 1.76549345372106 9.07389928876484 3.42452691071645 2.27470782806779 2.26715426972814 2.83926487518413
200426_105348773 30.92 1.50945590753693 8.36339036693937 3.10889762349734 2.08127690606071 2.07511995170321 2.58711734499406
200426_105348816 30.968 1.53563707685215 7.96445244130024 2.90849034353971 1.95425189906424 1.99590028576813 2.50189598126089
200426_105348850 30.999 1.53563707685215 7.96445244130024 2.90849034353971 1.96747520630008 1.9612115024909 2.46705150734526
200426_105348888 31.031 1.45300776773422 7.66100492613765 2.80317176580348 1.91066655782128 1.90417009980215 2.40710480868819
200426_105348927 31.079 1.20104503096526 6.85057919248118 2.48737925558959 1.68353076513513 1.72315061865795 2.11977641888435
200426_105348959 31.112 1.03986122214458 6.14376735032511 2.27657887712229 1.52764050205013 1.51615095570279 1.90622543710769
200426_105349007 31.16 0.974397307099451 5.54093406051192 2.07089343641246 1.37998713002944 1.4132955504469 1.75088596722597
200426_105349055 31.191 0.983413082341883 5.44138190952339 1.97085301942838 1.32383230845732 1.35559105056468 1.69153513975303
200426_105349080 31.223 0.996503666999502 5.24191294670379 1.87064937944962 1.30225162010985 1.33306365450094 1.62046334930768
200426_105349119 31.271 0.831245048763634 4.63501791637879 1.66001222397705 1.1342814429531 1.15946096943875 1.44284809850395
200426_105349153 31.3029999999999 0.670061239942939 3.92820607422271 1.44921184550986 1.0012550048936 1.02062966600211 1.25382611529608
200426_105349189 31.335 0.600522515482638 3.42528959624065 1.24368962779477 0.86865894193259 0.881338220284002 1.06517409199097
200426_105349240 31.383 0.708466837503693 3.22951771309039 1.24831489656776 0.813119063384477 0.823035601783328 1.0063716982741
200426_105349261 31.416 0.612746943728169 3.12553916074745 1.24319995881041 0.813119063384477 0.823035601783328 1.0063716982741
200426_105349293 31.4469999999999 0.526042825195049 2.92200845741593 1.13804460406891 0.736493077413524 0.741588892848466 0.876890981926453
200426_105349340 31.464 0.456504100734747 2.41909197943386 0.932522386353867 0.625801693673201 0.624608597485652 0.759630367716933
200426_105349358 31.512 0.386965376274432 1.91617550145168 0.727000168638824 0.446276972037298 0.483521413230593 0.618574033962612
200426_105349404 31.56 0.31335184239893 1.51317583530073 0.521641173918567 0.370288836822641 0.401367380102825 0.489646310804338
200426_105349442 31.591 0.31335184239893 1.51317583530073 0.521641173918567 0.384270223585817 0.366568512398533 0.455251545157908
200426_105349482 31.632 0.317426651814102 1.41325902346966 0.521477950923781 0.349416345454115 0.377908808386427 0.41912799491261
200426_105349517 31.663 0.234797342696197 1.10981150830713 0.416159373187554 0.239570153606082 0.260084505936723 0.302634701815451
200426_105349559 31.704 0.161183808820695 0.706811842156071 0.210800378467241 0.184737055764633 0.201090888965596 0.244471207448662
200426_105349593 31.743 0.173408237066226 0.407061406662876 0.210310709482883 0.109280402977296 0.118353614492875 0.115987398964408
200426_105349641 31.776 0.178349202893486 0.407426067505412 0.110433515493639 0.109280402977296 0.118353614492875 0.115987398964408
200426_105349672 31.824 0.182424012308658 0.307509255674404 0.110270292498797 0.109280402977296 0.118353614492875 0.115987398964408
200426_105349708 31.855 0.0826293091179338 0.303447515162532 0.105318577736227 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105349750 31.903 0.0957198937755521 0.103978552342937 0.00511493775741201 0.0687490759627743 0.024388066414035 0.0236545974083377
200426_105349790 31.935 0.0997947031907245 0.0040617405119292 0.00495171476262612 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105349818 31.968 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105349861 32.016 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105349924 32.047 -0.00407480941515814 0.0999168118310649 0.000163222994842727 0.0205970294176174 0.0237855263426792 0.0703124676382327
200426_105349955 32.112 -0.0171653940727765 0.299385774650659 0.100366862973601 0.075250554238926 0.0829412867946591 0.128310162666629
200426_105349987 32.143 -0.0261811693152083 0.398937925639132 0.200407279957631 0.075250554238926 0.0829412867946591 0.128310162666629
200426_105350027 32.167 -0.0261811693152083 0.398937925639132 0.200407279957631 0.075250554238926 0.0829412867946591 0.128310162666629
200426_105350072 32.223 -0.0302559787303807 0.498854737470197 0.200570502952417 0.144061248867821 0.107229854151623 0.152031085162157
200426_105350113 32.263 0.0523733303875247 0.802302252632785 0.305889080688758 0.184737055764633 0.201090888965596 0.244471207448662
200426_105350161 32.311 0.221706758038565 1.30928047112673 0.516363013166369 0.329298798240708 0.307727996340284 0.39695949909851
200426_105350208 32.359 0.20861617338096 1.50874943394632 0.616566653145128 0.384270223585817 0.366568512398533 0.455251545157908
200426_105350242 32.3749999999999 0.21355713920822 1.50911409478886 0.516689459155941 0.370288836822641 0.401367380102825 0.489646310804338
200426_105350271 32.407 0.300261257741312 1.71264479812032 0.621844813897326 0.439301718994802 0.425354477946921 0.513599119152996
200426_105350303 32.455 0.377949601031986 2.01572765244026 0.82704058562291 0.515351536300219 0.507407953480539 0.642593157461155
200426_105350335 32.488 0.447488325492316 2.51864413042239 1.03256280333795 0.660718217044053 0.613015840867422 0.795823155190372
200426_105350430 32.536 0.608672134312982 3.22545597257852 1.24336318180519 0.813119063384477 0.823035601783328 1.0063716982741
200426_105350465 32.615 0.600522515482638 3.42528959624065 1.24368962779477 0.834324517643984 0.84603676799754 1.07715400149671
200426_105350478 32.632 0.587431930825019 3.62475855906018 1.34389326777364 0.889907456965872 0.904290149435443 1.13598847629704
200426_105350526 32.68 0.843469477009165 4.33526748088565 1.65952255499269 1.09205982159976 1.06672937477375 1.34916070892167
200426_105350541 32.695 0.922023976711912 4.73863180787924 1.76500435572376 1.20380697457444 1.18264251248696 1.46737094582371
200426_105350573 32.728 0.991562701172242 5.24154828586126 1.9705265734388 1.33736120448722 1.32085676608242 1.65687147348806
200426_105350621 32.776 1.07419201029016 5.54499580102384 2.07584515117509 1.39349066026362 1.37856587099839 1.71620693213037
200426_105350653 32.807 1.07011720087499 5.64491261285491 2.07600837416987 1.37998713002944 1.4132955504469 1.75088596722597
200426_105350669 32.824 1.0660423914598 5.74482942468597 2.07617159716466 1.44968107831697 1.43621820530137 1.77559915166925
200426_105350743 32.872 1.31800512822878 6.5552551583425 2.39196410737856 1.64041246258266 1.63107005070893 2.02535922976349
200426_105350764 32.92 1.45214161132215 7.56072345346411 2.90288573679794 1.8886713329321 1.8822144262345 2.33570050001921
200426_105350780 32.935 1.53884572985525 7.76425415679557 3.00804109153933 1.94543718595823 1.93930673488191 2.39561453479437
200426_105350796 32.951 1.53477092044008 7.86417096862669 3.00820431453411 2.00226449480321 1.99634104877409 2.45558599601118
200426_105350828 32.983 1.53069611102489 7.9640877804577 3.0083675375289 2.02434530408093 2.01819482592305 2.52705566443128
200426_105350871 32.999 1.52168033578246 8.06363993144618 3.10840795451298 2.02434530408093 2.01819482592305 2.52705566443128
