Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_115428943 184.192 0.107109124682026 0.70137643620501 0.258067297707726 0.15097690263043 0.178373398069224 0.238551860069902
200426_115428957 184.209 0.107109124682026 0.70137643620501 0.258067297707726 0.15097690263043 0.178373398069224 0.238551860069902
200426_115428972 184.224000000001 0.107109124682026 0.70137643620501 0.258067297707726 0.15097690263043 0.178373398069224 0.238551860069902
200426_115429002 184.256 0.107109124682026 0.70137643620501 0.258067297707726 0.15097690263043 0.178373398069224 0.238551860069902
200426_115429018 184.272 0.107109124682026 0.70137643620501 0.258067297707726 0.15097690263043 0.178373398069224 0.238551860069902
200426_115429034 184.296 0.25626853564448 1.30042724663906 0.428036696834852 0.297831503125579 0.329107699072376 0.404103771768115
200426_115429066 184.321 0.25626853564448 1.30042724663906 0.428036696834852 0.297831503125579 0.329107699072376 0.404103771768115
200426_115429081 184.336 0.25626853564448 1.30042724663906 0.428036696834852 0.297831503125579 0.329107699072376 0.404103771768115
200426_115429097 184.352 0.418147214982653 2.40247199605926 0.814420784824108 0.592933619166071 0.629402286007506 0.736206593612889
200426_115429113 184.368 0.418147214982653 2.40247199605926 0.814420784824108 0.592933619166071 0.629402286007506 0.736206593612889
200426_115429129 184.384 0.418147214982653 2.40247199605926 0.814420784824108 0.592933619166071 0.629402286007506 0.736206593612889
200426_115429148 184.401 0.418147214982653 2.40247199605926 0.814420784824108 0.592933619166071 0.629402286007506 0.736206593612889
200426_115429161 184.416000000001 0.418147214982653 2.40247199605926 0.814420784824108 0.592933619166071 0.629402286007506 0.736206593612889
200426_115429179 184.433 0.418147214982653 2.40247199605926 0.814420784824108 0.592933619166071 0.629402286007506 0.736206593612889
200426_115429197 184.448 0.418147214982653 2.40247199605926 0.814420784824108 0.592933619166071 0.629402286007506 0.736206593612889
200426_115429212 184.464 0.418147214982653 2.40247199605926 0.814420784824108 0.592933619166071 0.629402286007506 0.736206593612889
200426_115429224 184.481 0.418147214982653 2.40247199605926 0.814420784824108 0.592933619166071 0.629402286007506 0.736206593612889
200426_115429241 184.496000000001 0.418147214982653 2.40247199605926 0.814420784824108 0.592933619166071 0.629402286007506 0.736206593612889
200426_115429256 184.504 0.570305955799597 3.10467598457882 1.20653974139231 0.769424193571468 0.769303798415423 0.948310231202023
200426_115429272 184.52 0.570305955799597 3.10467598457882 1.20653974139231 0.769424193571468 0.769303798415423 0.948310231202023
200426_115429288 184.536000000001 0.570305955799597 3.10467598457882 1.20653974139231 0.769424193571468 0.769303798415423 0.948310231202023
200426_115429304 184.553 0.732184635137799 4.20672073399885 1.5929238293815 1.03069881393172 1.03190498681566 1.29106801215235
200426_115429319 184.568000000001 0.732184635137799 4.20672073399885 1.5929238293815 1.03069881393172 1.03190498681566 1.29106801215235
200426_115429346 184.6 0.732184635137799 4.20672073399885 1.5929238293815 1.03069881393172 1.03190498681566 1.29106801215235
200426_115429367 184.616 0.732184635137799 4.20672073399885 1.5929238293815 1.03069881393172 1.03190498681566 1.29106801215235
200426_115429383 184.633 0.732184635137799 4.20672073399885 1.5929238293815 1.03069881393172 1.03190498681566 1.29106801215235
200426_115429403 184.656 0.732184635137799 4.20672073399885 1.5929238293815 1.03069881393172 1.03190498681566 1.29106801215235
200426_115429425 184.673 0.732184635137799 4.20672073399885 1.5929238293815 1.03069881393172 1.03190498681566 1.29106801215235
200426_115429440 184.688000000001 0.732184635137799 4.20672073399885 1.5929238293815 1.03069881393172 1.03190498681566 1.29106801215235
200426_115429469 184.72 0.983593201521586 5.30722760018773 2.02382796050591 1.35890630751282 1.31790277734085 1.67216851626989
200426_115429484 184.736 0.983593201521586 5.30722760018773 2.02382796050591 1.35890630751282 1.31790277734085 1.67216851626989
200426_115429503 184.752 0.983593201521586 5.30722760018773 2.02382796050591 1.35890630751282 1.31790277734085 1.67216851626989
200426_115429538 184.768 1.29220130719195 6.90836296981678 2.58161516476707 1.74661870332638 1.7342706997736 2.14046061358791
200426_115429551 184.800000000001 1.29220130719195 6.90836296981678 2.58161516476707 1.74661870332638 1.7342706997736 2.14046061358791
200426_115429573 184.825 1.29220130719195 6.90836296981678 2.58161516476707 1.74661870332638 1.7342706997736 2.14046061358791
200426_115429592 184.840000000001 1.29220130719195 6.90836296981678 2.58161516476707 1.74661870332638 1.7342706997736 2.14046061358791
200426_115429607 184.857 1.29220130719195 6.90836296981678 2.58161516476707 1.74661870332638 1.7342706997736 2.14046061358791
200426_115429621 184.872 1.29220130719195 6.90836296981678 2.58161516476707 1.74661870332638 1.7342706997736 2.14046061358791
200426_115429637 184.888 1.29220130719195 6.90836296981678 2.58161516476707 1.74661870332638 1.7342706997736 2.14046061358791
200426_115429657 184.904 1.29220130719195 6.90836296981678 2.58161516476707 1.74661870332638 1.7342706997736 2.14046061358791
200426_115429668 184.920000000001 1.45407998653012 8.01040771923687 2.96799925275627 2.01382908452931 1.99151234323372 2.48734685746755
200426_115429685 184.937 1.45407998653012 8.01040771923687 2.96799925275627 2.01382908452931 1.99151234323372 2.48734685746755
200426_115429700 184.952 1.45407998653012 8.01040771923687 2.96799925275627 2.01382908452931 1.99151234323372 2.48734685746755
200426_115429728 184.977 1.45407998653012 8.01040771923687 2.96799925275627 2.01382908452931 1.99151234323372 2.48734685746755
200426_115429744 184.992000000001 1.77054739131555 9.91461664740177 3.74506858016895 2.45813087077616 2.48885034448361 3.10058006457512
200426_115429759 185.009 1.77054739131555 9.91461664740177 3.74506858016895 2.45813087077616 2.48885034448361 3.10058006457512
200426_115429773 185.024 1.77054739131555 9.91461664740177 3.74506858016895 2.45813087077616 2.48885034448361 3.10058006457512
200426_115429807 185.057 1.77054739131555 9.91461664740177 3.74506858016895 2.45813087077616 2.48885034448361 3.10058006457512
200426_115429818 185.072000000001 1.77054739131555 9.91461664740177 3.74506858016895 2.45813087077616 2.48885034448361 3.10058006457512
200426_115429834 185.089 1.77054739131555 9.91461664740177 3.74506858016895 2.45813087077616 2.48885034448361 3.10058006457512
200426_115429849 185.096 1.77054739131555 9.91461664740177 3.74506858016895 2.45813087077616 2.48885034448361 3.10058006457512
200426_115429865 185.112000000001 1.77054739131555 9.91461664740177 3.74506858016895 2.45813087077616 2.48885034448361 3.10058006457512
200426_115429880 185.129 1.77054739131555 9.91461664740177 3.74506858016895 2.45813087077616 2.48885034448361 3.10058006457512
200426_115429925 185.152 1.91970680227801 10.5136674578358 3.91503797929613 2.61256562418465 2.63295922515254 3.2715500253189
200426_115429950 185.201 1.91970680227801 10.5136674578358 3.91503797929613 2.61256562418465 2.63295922515254 3.2715500253189
200426_115429969 185.224000000001 2.37018436501982 12.4139730672235 4.64709573411875 3.08586018750233 3.08786615440531 3.86117919957834
200426_115429985 185.241 2.37018436501982 12.4139730672235 4.64709573411875 3.08586018750233 3.08786615440531 3.86117919957834
200426_115430001 185.256 2.37018436501982 12.4139730672235 4.64709573411875 3.08586018750233 3.08786615440531 3.86117919957834
200426_115430017 185.272 2.37018436501982 12.4139730672235 4.64709573411875 3.08586018750233 3.08786615440531 3.86117919957834
200426_115430033 185.289 2.37018436501982 12.4139730672235 4.64709573411875 3.08586018750233 3.08786615440531 3.86117919957834
200426_115430048 185.296 2.37018436501982 12.4139730672235 4.64709573411875 3.08586018750233 3.08786615440531 3.86117919957834
200426_115430064 185.312 2.37018436501982 12.4139730672235 4.64709573411875 3.08586018750233 3.08786615440531 3.86117919957834
200426_115430080 185.328 2.37018436501982 12.4139730672235 4.64709573411875 3.08586018750233 3.08786615440531 3.86117919957834
200426_115430096 185.344000000001 2.37018436501982 12.4139730672235 4.64709573411875 3.08586018750233 3.08786615440531 3.86117919957834
200426_115430128 185.376000000001 2.33299404800002 12.7162190734447 4.73232619840974 3.19739919734182 3.17052552909924 3.96660603638108
200426_115430144 185.401 2.33299404800002 12.7162190734447 4.73232619840974 3.19739919734182 3.17052552909924 3.96660603638108
200426_115430160 185.408 2.33299404800002 12.7162190734447 4.73232619840974 3.19739919734182 3.17052552909924 3.96660603638108
200426_115430176 185.424 2.68908175443555 14.4181421856136 5.42273134438665 3.60958706073506 3.59747978231171 4.52178013963995
200426_115430197 185.441 2.68908175443555 14.4181421856136 5.42273134438665 3.60958706073506 3.59747978231171 4.52178013963995
200426_115430215 185.464 2.68908175443555 14.4181421856136 5.42273134438665 3.60958706073506 3.59747978231171 4.52178013963995
200426_115430231 185.481 2.68908175443555 14.4181421856136 5.42273134438665 3.60958706073506 3.59747978231171 4.52178013963995
200426_115430247 185.496000000001 2.68908175443555 14.4181421856136 5.42273134438665 3.60958706073506 3.59747978231171 4.52178013963995
200426_115430270 185.536000000001 2.68908175443555 14.4181421856136 5.42273134438665 3.60958706073506 3.59747978231171 4.52178013963995
200426_115430304 185.553 2.68908175443555 14.4181421856136 5.42273134438665 3.60958706073506 3.59747978231171 4.52178013963995
200426_115430319 185.568000000001 2.68908175443555 14.4181421856136 5.42273134438665 3.60958706073506 3.59747978231171 4.52178013963995
200426_115430342 185.593 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115430358 185.608000000001 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115430373 185.625 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115430399 185.648000000001 2.85339041840408 15.6201471252588 5.80768171523107 3.90494338138531 3.91528871170331 4.8982601512097
200426_115430421 185.673 2.85339041840408 15.6201471252588 5.80768171523107 3.90494338138531 3.91528871170331 4.8982601512097
200426_115430436 185.688000000001 2.85339041840408 15.6201471252588 5.80768171523107 3.90494338138531 3.91528871170331 4.8982601512097
200426_115430451 185.705 2.85339041840408 15.6201471252588 5.80768171523107 3.90494338138531 3.91528871170331 4.8982601512097
200426_115430471 185.72 2.85339041840408 15.6201471252588 5.80768171523107 3.90494338138531 3.91528871170331 4.8982601512097
200426_115430495 185.745 2.85339041840408 15.6201471252588 5.80768171523107 3.90494338138531 3.91528871170331 4.8982601512097
200426_115430510 185.76 2.85339041840408 15.6201471252588 5.80768171523107 3.90494338138531 3.91528871170331 4.8982601512097
200426_115430526 185.776 2.85339041840408 15.6201471252588 5.80768171523107 3.90494338138531 3.91528871170331 4.8982601512097
200426_115430542 185.792 2.85339041840408 15.6201471252588 5.80768171523107 3.90494338138531 3.91528871170331 4.8982601512097
200426_115430558 185.808 2.94292030544969 15.6186092420274 5.85220175836628 3.90494338138531 3.91528871170331 4.8982601512097
200426_115430573 185.825 2.94292030544969 15.6186092420274 5.85220175836628 3.90494338138531 3.91528871170331 4.8982601512097
200426_115430589 185.840000000001 2.94292030544969 15.6186092420274 5.85220175836628 3.90494338138531 3.91528871170331 4.8982601512097
200426_115430617 185.865 2.94535029008 15.7185694322525 5.85076804122156 3.90494338138531 3.91528871170331 4.8982601512097
200426_115430643 185.897 2.95320958919513 16.0216429907884 6.07005016437313 4.01818945765332 3.99628585537327 5.00499459075875
200426_115430661 185.912 2.95320958919513 16.0216429907884 6.07005016437313 4.01818945765332 3.99628585537327 5.00499459075875
200426_115430676 185.928 2.95320958919513 16.0216429907884 6.07005016437313 4.01818945765332 3.99628585537327 5.00499459075875
200426_115430702 185.952 2.95320958919513 16.0216429907884 6.07005016437313 4.01818945765332 3.99628585537327 5.00499459075875
200426_115430719 185.968 2.95320958919513 16.0216429907884 6.07005016437313 4.01818945765332 3.99628585537327 5.00499459075875
200426_115430741 185.992000000001 2.95320958919513 16.0216429907884 6.07005016437313 4.01818945765332 3.99628585537327 5.00499459075875
200426_115430757 186.009 2.95320958919513 16.0216429907884 6.07005016437313 4.01818945765332 3.99628585537327 5.00499459075875
200426_115430768 186.017 2.95320958919513 16.0216429907884 6.07005016437313 4.01818945765332 3.99628585537327 5.00499459075875
200426_115430784 186.032000000001 3.03731016175598 15.8169917392464 5.89385436721199 3.97228458052218 3.93739928561768 4.93727928344852
200426_115430800 186.049 3.03731016175598 15.8169917392464 5.89385436721199 3.97228458052218 3.93739928561768 4.93727928344852
200426_115430819 186.072000000001 3.03731016175598 15.8169917392464 5.89385436721199 3.97228458052218 3.93739928561768 4.93727928344852
200426_115430835 186.096 3.03731016175598 15.8169917392464 5.89385436721199 3.97228458052218 3.93739928561768 4.93727928344852
200426_115430867 186.12 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115430886 186.136 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115430902 186.152 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115430917 186.169 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115430929 186.184000000001 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115430946 186.201 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115430962 186.216 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115430977 186.224000000001 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115430992 186.241 2.9849705917301 15.5162836162564 5.76410385978579 3.85915215440219 3.85630313938741 4.83063201007923
200426_115431032 186.264000000001 2.83338119613735 14.8172726155973 5.59556817780339 3.7221973976573 3.67907396614689 4.62802354108271
200426_115431051 186.304000000001 2.83338119613735 14.8172726155973 5.59556817780339 3.7221973976573 3.67907396614689 4.62802354108271
