Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_122654329 4.07999999999993 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_122654350 4.10300000000007 0.0649512872719242 0.306492997462612 0.108827261235945 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_122654364 4.11899999999969 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_122654379 4.13500000000022 0.0587741304583744 0.406287533513705 0.107126288558106 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_122654397 4.15200000000004 0.0587741304583744 0.406287533513705 0.107126288558106 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_122654411 4.16699999999946 0.0587741304583744 0.406287533513705 0.107126288558106 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_122654437 4.19200000000001 0.0436069980178004 0.407033414702369 0.205966572626835 0.134942239674103 0.113286328136603 0.156750662753844
200426_122654463 4.21500000000015 0.0374298412042506 0.506827950753404 0.204265599948997 0.134942239674103 0.113286328136603 0.156750662753844
200426_122654484 4.23899999999958 0.12372541773032 0.712780530976204 0.215953549793994 0.185659946350334 0.174593858587256 0.215983102509627
200426_122654499 4.25500000000011 0.0962039716626535 0.913115484267109 0.311391888507046 0.202627349474492 0.200215020580098 0.28734584609329
200426_122654513 4.26299999999992 0.188676705002273 1.01927352843887 0.324780811029882 0.253453990585625 0.261431010988009 0.346658465837415
200426_122654535 4.28700000000026 0.161155258934599 1.21960848172972 0.420219149742934 0.321077103602854 0.287339891242859 0.373128583654164
200426_122654561 4.31099999999969 0.232283703020116 1.4263069431413 0.530747383656603 0.372004763712101 0.348457607339722 0.432534299907674
200426_122654576 4.32700000000023 0.232283703020116 1.4263069431413 0.530747383656603 0.355296310784967 0.38371533397409 0.465438258651164
200426_122654592 4.34400000000005 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_122654608 4.35899999999947 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_122654623 4.375 0.226106546206566 1.52610147919239 0.529046410978765 0.389111839266995 0.373913889902045 0.503993876817147
200426_122654639 4.39099999999962 0.219929389393016 1.62589601524348 0.527345438300927 0.389111839266995 0.373913889902045 0.503993876817147
200426_122654655 4.40700000000015 0.312402122732649 1.73205405941519 0.540734360823762 0.406312114643008 0.444783449221124 0.524905615710905
200426_122654671 4.42399999999998 0.291057833478526 1.83259447665495 0.637873672214653 0.440148573314912 0.434939413273022 0.563480180332743
200426_122654687 4.43900000000031 0.362186277564007 2.03929293806647 0.748401906128379 0.491248463162798 0.495915373831104 0.623018230878525
200426_122654702 4.45499999999993 0.433314721649495 2.24599139947799 0.858930140042048 0.576281618655171 0.546877226474457 0.721212026158389
200426_122654718 4.47099999999955 0.483098876480881 2.55323027812926 1.06659768534661 0.661500901016266 0.643290551382833 0.768970314417979
200426_122654733 4.48700000000008 0.554227320566362 2.75992873954078 1.17712591926033 0.71282883895969 0.704067547775185 0.828705847820325
200426_122654749 4.5029999999997 0.541873006939262 2.95951781164297 1.17372397390466 0.764137293517044 0.719100515234286 0.939001927814557
200426_122654767 4.51900000000023 0.520528717685153 3.06005822888267 1.27086328529555 0.815595331369094 0.779741149612216 0.99883765231968
200426_122654782 4.53600000000006 0.606824294211222 3.26601080910552 1.28255123514055 0.79909968126771 0.814997418474417 1.03185482449454
200426_122654797 4.55099999999948 0.606824294211222 3.26601080910552 1.28255123514055 0.83315142898916 0.85054538270239 1.02003635492905
200426_122654813 4.56700000000001 0.606824294211222 3.26601080910552 1.28255123514055 0.867116848147108 0.840331456168623 1.05872563603554
200426_122654830 4.58299999999963 0.600647137397672 3.36580534515667 1.28085026246276 0.867116848147108 0.840331456168623 1.05872563603554
200426_122654844 4.59900000000016 0.579302848143556 3.46634576239649 1.3779895738536 0.867116848147108 0.840331456168623 1.05872563603554
200426_122654864 4.61599999999999 0.671775581483161 3.57250380656825 1.39137849637643 0.918701905374323 0.900871324498322 1.1186659692332
200426_122654881 4.63100000000031 0.644254135415501 3.77283875985904 1.48681683508948 0.970350564534963 0.961360643999242 1.17865874205226
200426_122654896 4.64699999999993 0.709205422687454 4.07933175732165 1.59564409632532 1.02206288707281 1.02179930387226 1.23870404449982
200426_122654911 4.66299999999956 0.774156709959414 4.38582475478427 1.7044713575612 1.09151883100806 1.10701695058998 1.37064685343121
200426_122654930 4.6869999999999 0.910236441316862 4.8990162136584 1.92382685271076 1.22943528175661 1.21700636536584 1.5298622507766
200426_122654946 4.70299999999952 0.981364885402336 5.10571467506986 2.03435508662449 1.28146919613707 1.27715378326701 1.59016683999638
200426_122654962 4.71900000000005 0.969010571775236 5.30530374717205 2.03095314126881 1.33356705545019 1.33724984929456 1.65052443995362
200426_122654981 4.73499999999967 1.06148330511486 5.41146179134387 2.04434206379165 1.35144985591881 1.36183312042003 1.72251201443885
200426_122654997 4.7510000000002 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_122655013 4.76800000000003 1.05530614830131 5.51125632739496 2.04264109111381 1.38572892055838 1.39729445134812 1.71093513939718
200426_122655029 4.78300000000036 1.04912899148776 5.611050863446 2.04094011843603 1.41986219209547 1.38658310498567 1.74978357022077
200426_122655046 4.79899999999998 1.04295183467421 5.71084539949709 2.03923914575819 1.4036575745674 1.42183339883263 1.78295253634285
200426_122655062 4.8149999999996 1.02160754542011 5.81138581673679 2.13637845714902 1.45592936098146 1.48178201899937 1.84344629827039
200426_122655079 4.83100000000013 1.08655883269205 6.11787881419946 2.24520571838491 1.50826527581846 1.54167886832518 1.90399338847568
200426_122655098 4.84799999999996 1.15151011996399 6.42437181166207 2.3540329796208 1.59486004819343 1.59064385663833 2.00350707727853
200426_122655113 4.86300000000028 1.21646140723596 6.73086480912474 2.46286024085663 1.63125998635952 1.68564453709184 2.09739947662986
200426_122655128 4.87899999999991 1.35871829540694 7.14426173194778 2.68391670868402 1.78675220556124 1.75868800774827 2.22464363597747
200426_122655147 4.89499999999953 1.40232529342477 7.55129514665015 2.8898832813108 1.89221175937636 1.87773223353267 2.34640061518061
200426_122655164 4.92000000000007 1.47345373751027 7.75799360806167 3.00041151522447 1.94503824584034 1.93717539597499 2.40735990715108
200426_122655180 4.93499999999949 1.46109942388317 7.9575826801638 2.99700956986885 1.99792928495982 1.99656577259055 2.46837318283946
200426_122655197 4.95100000000002 1.55974931403634 7.96394618828452 3.01209946506947 2.0322453645777 1.9853074782426 2.5073949694817
200426_122655213 4.96699999999964 1.45492226706962 8.05737721621489 2.99530859719101 2.0322453645777 1.9853074782426 2.5073949694817
200426_122655234 4.98300000000017 1.45492226706962 8.05737721621489 2.99530859719101 2.01633511698803 2.02054767732191 2.54072460099455
200426_122655268 5.01500000000033 1.51987355434158 8.3638702136775 3.1041358584269 2.06933651846603 2.07983980375706 2.60182228884068
200426_122655289 5.03999999999996 1.56965770917295 8.67110909232878 3.31180340373146 2.19136587446689 2.16302802373275 2.69081381921349
200426_122655314 5.0630000000001 1.77686588461588 9.39099901261443 3.64168713279474 2.36974953698897 2.3639393187241 2.94726463791457
200426_122655351 5.09500000000025 1.90676845915978 10.0039850075397 3.85934165526646 2.49542373234347 2.50528470013885 3.14282264542196
200426_122655379 5.13500000000022 1.96554258961817 10.4102725410534 3.96646794382451 2.60266017981184 2.62277726885668 3.26604220305755
200426_122655411 5.16699999999946 1.95936543280464 10.5100670771045 3.96476697114673 2.63716287498652 2.61096272045087 3.30525152688788
200426_122655427 5.18299999999999 1.95936543280464 10.5100670771045 3.96476697114673 2.63716287498652 2.61096272045087 3.30525152688788
200426_122655443 5.19899999999961 1.95318827599109 10.6098616131555 3.96306599846889 2.67197223876765 2.64621501923057 3.29424137203951
200426_122655460 5.21500000000015 1.94701111917754 10.7096561492066 3.96136502579105 2.69089823325783 2.66958284857088 3.36696150881072
200426_122655474 5.23199999999997 2.01813956326306 10.9163546106181 4.07189325970472 2.74469878538231 2.72814853020476 3.42872654135482
200426_122655504 5.2470000000003 2.17556358387462 11.3290056522525 4.19410944346345 2.85249570258742 2.84511608603102 3.55242209184572
200426_122655516 5.27199999999993 2.23433771433301 11.7352931857662 4.30123573202144 2.89101903505037 2.9387427037427 3.64790460512365
200426_122655529 5.28700000000026 2.29928900160495 12.0417861832289 4.41006299325733 2.9992611179108 3.05537773053523 3.77195913796055
200426_122655545 5.29500000000007 2.36424028887689 12.3482791806915 4.51889025449321 3.05348048710547 3.11361252960578 3.83406979474747
200426_122655561 5.31099999999969 2.33671884280924 12.5486141339823 4.61432859320627 3.10741648508547 3.12437194449154 3.9463951878877
200426_122655577 5.34400000000005 2.41402444370827 12.6555180593427 4.72655779979777 3.14244097219181 3.15953379880181 3.93561284944915
200426_122655614 5.36700000000019 2.40784728689472 12.7553125953938 4.72485682711994 3.16176611836356 3.18245909793786 4.00861021890147
200426_122655628 5.38400000000001 2.30919739674157 12.7489490872731 4.70976693191932 3.16176611836356 3.18245909793786 4.00861021890147
200426_122655644 5.39900000000034 2.40167013008119 12.8551071314449 4.72315585444215 3.19681071775424 3.21761256568701 3.99785247151442
200426_122655660 5.41499999999996 2.38032584082707 12.9556475486846 4.82029516583299 3.21618139881838 3.24049069435421 4.07088105083164
200426_122655676 5.43099999999959 2.46662141735314 13.1616001289075 4.83198311567799 3.2859489421132 3.26325126540037 4.09954871284757
200426_122655691 5.44700000000012 2.43909997128547 13.3619350821983 4.92742145439104 3.34046909912681 3.32117330044184 4.16191746373391
200426_122655707 5.46399999999994 2.49506128293041 13.5693794247985 5.13678997237344 3.39505504119708 3.37903945348349 4.22434218668926
200426_122655723 5.47900000000027 2.56001257020234 13.8758724222611 5.24561723360932 3.434500125289 3.47205913300911 4.32052401409011
200426_122655747 5.5029999999997 2.62496385747429 14.1823654197238 5.35444449484515 3.52402174094585 3.51720588687599 4.42255343376084
200426_122655763 5.51900000000023 2.70226945837334 14.2892693450842 5.46667370143672 3.57885084099869 3.57485596568766 4.48517799077153
200426_122655778 5.53600000000006 2.69609230155979 14.3890638811353 5.46497272875888 3.64886250299908 3.59724937443485 4.5140958104009
200426_122655795 5.55099999999948 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_122655810 5.56700000000001 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_122655836 5.59100000000035 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_122655858 5.61599999999999 2.6837379879327 14.5886529532374 5.46157078340326 3.63374594578713 3.63244959925607 4.54785888405729
200426_122655874 5.62299999999959 2.77621072127231 14.6948109974093 5.47495970592604 3.68870711092364 3.68998666753995 4.61059619342028
200426_122655897 5.64699999999993 2.74868927520464 14.8951459507001 5.57039804463915 3.72352925277603 3.67720857718095 4.65011487971295
200426_122655925 5.66299999999956 2.81981771929013 15.1018444121116 5.68092627855282 3.7635301357353 3.76984282131428 4.7467243323122
200426_122655945 5.69599999999991 2.89094616337562 15.3085428735231 5.79145451246649 3.81866899943765 3.82721828960351 4.80960632334896
200426_122655972 5.71900000000005 2.86342471730796 15.5088778268139 5.88689285117954 3.87387408409996 3.88453674558425 4.87254500938248
200426_122655985 5.73499999999967 2.86342471730796 15.5088778268139 5.88689285117954 3.90921348252785 3.91956688026177 4.86211118043238
200426_122656006 5.7510000000002 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_122656038 5.78300000000036 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_122656073 5.8149999999996 2.85107040368086 15.7084668989161 5.88349090582386 3.94410973354215 3.90660508273705 4.9016979676965
200426_122656095 5.84799999999996 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_122656107 5.86300000000028 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_122656131 5.87899999999991 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_122656147 5.90300000000025 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_122656162 5.91100000000006 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_122656177 5.92699999999968 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_122656195 5.95100000000002 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_122656211 5.96699999999964 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_122656227 5.98300000000017 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_122656242 6 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_122656258 6.01500000000033 2.92219884776638 15.9151653603276 5.99401913973759 3.98448313580891 3.9990021368263 4.99859278107826
200426_122656275 6.03099999999995 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_122656290 6.03999999999996 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_122656304 6.05500000000029 3.04219302717365 15.8209884512085 5.91196972354737 3.96450577889271 3.97681931476294 4.92513175993602
200426_122656318 6.07099999999991 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
