Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_110551170 203.664 0.339533011714167 1.1142379096616 0.321233893960937 0.260356272896991 0.283639870016188 0.373089486268055
200426_110551454 203.927 0.0997947031907245 0.0040617405119292 0.00495171476262612 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110551670 204.199 0.073613533875502 0.402999666151004 0.205358994720257 0.109280402977296 0.118353614492875 0.115987398964408
200426_110551717 204.223 -0.0261811693152083 0.398937925639132 0.200407279957631 0.144061248867821 0.107229854151623 0.152031085162157
200426_110551943 204.463 0.278154897841262 2.01166591192839 0.822088870860284 0.515351536300219 0.507407953480539 0.642593157461155
200426_110552017 204.495 0.355843241131936 2.31474876624833 1.02728464258576 0.605444910025259 0.554487698408445 0.737259187426461
200426_110552222 204.752 1.00872809524503 4.9421625112106 1.8701597104652 1.25977171454609 1.24051463111586 1.52656081254361
200426_110552316 204.775 0.978472116514624 5.44101724868085 2.07073021341768 1.39349066026362 1.37856587099839 1.71620693213037
200426_110552536 205.048 1.68199798819104 8.67017030092859 3.41892230397468 2.20845329833661 2.15413219537825 2.67249328655707
200426_110552617 205.096 1.85627238166934 9.17751318026518 3.52951904246311 2.33192870750425 2.32379394954342 2.89959015139152
200426_110552853 205.335 2.37824039744922 12.1994384495122 4.66772686952692 3.06909695914204 3.04058938236552 3.77216584039266
200426_110553116 205.599 2.74396557023567 14.5149165374456 5.49525712413413 3.62843653108745 3.61540316720163 4.5047802574755
200426_110553377 205.904 2.96567232827422 15.8241970085724 6.0116201373005 4.00565164052306 3.96498014241408 4.94889739869042
200426_110553456 205.935 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110553662 206.184 2.98370387875912 15.6250927065954 5.81153930333238 3.86282897311884 3.92450531750383 4.89560082799746
200426_110553689 206.199 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_110553932 206.455 2.6703520363602 14.1119168712947 5.28989812941387 3.51104897840188 3.50502491456245 4.3814284929611
200426_110553979 206.487 2.5967385024847 13.7089172051436 5.08453913469356 3.39391237708446 3.39440041947376 4.25831356425122
200426_110554247 206.775 2.16147460523791 10.890522639228 4.05148666237125 2.72172667513935 2.70476574586368 3.40650185917744
200426_110554325 206.791 1.88827166498102 10.4793994920532 3.83622423812574 2.60643368676762 2.59234509737904 3.28508100536186
200426_110554520 207.04 1.3703784586163 7.35755741097523 2.6978531880672 1.81867543903541 1.85976222353016 2.31064820254858
200426_110554553 207.071 1.37445326803147 7.25764059914411 2.69768996507241 1.83196688048129 1.82506424096437 2.27584382618689
200426_110554801 207.328 0.856560061666784 4.135798518066 1.55931891501388 1.0570197301375 1.07871557101911 1.31282941815404
200426_110554864 207.359 0.787021337206468 3.63288204008393 1.35379669729889 0.924259360373109 0.939585211364001 1.12403265523812
200426_110555086 207.607 0.31335184239893 1.51317583530073 0.521641173918567 0.384270223585817 0.366568512398533 0.455251545157908
200426_110555118 207.623 0.321501461229275 1.3133422116386 0.521314727928996 0.363414411533774 0.343111261042933 0.384740088201619
200426_110555354 207.879 0.195514596966277 0.10804029285481 0.0100666525200381 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110555403 207.911 0.0957198937755521 0.103978552342937 0.00511493775741201 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110555625 208.151 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110555735 208.199 0.073613533875502 0.402999666151004 0.205358994720257 0.075250554238926 0.0829412867946591 0.128310162666629
200426_110555973 208.463 0.386965376274432 1.91617550145168 0.727000168638824 0.494393344300531 0.484085779770955 0.572002292477006
200426_110556207 208.735 0.822229273521202 4.73457006736737 1.76005264096113 1.20380697457444 1.18264251248696 1.46737094582371
200426_110556249 208.76 0.908933392054294 4.93810077069872 1.86520799570263 1.24620069902117 1.27525254071705 1.56120163240062
200426_110556489 209.015 1.62554984838836 7.96778486012698 3.11319644628077 2.02434530408093 2.01819482592305 2.52705566443128
200426_110556528 209.048 1.68607279760623 8.57025348909758 3.4187590809799 2.20845329833661 2.15413219537825 2.67249328655707
200426_110556758 209.28 2.02734911390162 11.4852324480174 4.24726867355594 2.89513180568534 2.87294815446644 3.58907062288424
200426_110556805 209.295 2.21792274504064 11.5929080800298 4.35721252006516 2.95305789661617 2.92888885662628 3.65004378574196
200426_110557037 209.551 2.6703520363602 14.1119168712947 5.28989812941387 3.51104897840188 3.50502491456245 4.3814284929611
200426_110557297 209.823 2.87896820974115 15.6206663052409 5.906464782559 3.94650650735453 3.9102486412379 4.88680147572194
200426_110557341 209.856 2.96974713768941 15.7242801967413 6.01145691430571 3.97002035688247 3.93019105159191 4.95941996747105
200426_110557582 210.103 2.96653848468632 15.924478481246 5.91190616630604 3.99340321882283 3.99949023435784 4.98435713146139
200426_110557645 210.136 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_110557850 210.376 2.93540535778676 14.7228736421316 5.50548699964895 3.67482566640919 3.70504079477589 4.60190341574233
200426_110557868 210.391 2.84870123925367 14.5193429388002 5.40033164490751 3.61601109658808 3.64995037637494 4.54012040031483
200426_110558117 210.639 2.37910655386132 12.2997199221858 4.56801289853246 3.05639166665528 3.07518359654679 3.80733779162956
200426_110558165 210.687 2.309567829401 11.7968034442038 4.36249068081736 2.94030018014017 2.96349433879676 3.6851809977303
200426_110558399 210.927 1.77043441954832 9.07426394960743 3.32464971672721 2.23934669976069 2.28020840202206 2.80257408977127
200426_110558480 210.959 1.70497050450319 8.47143065979418 3.11896427601738 2.06810499824237 2.10979870004381 2.62199419716183
200426_110558684 211.207 0.874602603908713 5.53687232000004 2.06594172164989 1.37998713002944 1.4132955504469 1.75088596722597
200426_110558727 211.239 0.918815323708827 4.93883009238385 1.66545360772409 1.17662232399561 1.25213305954368 1.5366108885728
200426_110558951 211.479 0.548149185095113 2.62298734360786 0.937800547106065 0.64686207973193 0.647795127738231 0.830300835337286
200426_110558994 211.511 0.365725172786455 2.31547808793346 0.827530254607268 0.556656599382758 0.600823703015455 0.735528426205395
200426_110559220 211.743 0.165258618235868 0.606895030325006 0.210637155472455 0.129963876146744 0.142043111762606 0.186363051809876
200426_110559253 211.775 0.16933342765104 0.506978218493941 0.210473932477669 0.129963876146744 0.142043111762606 0.186363051809876
200426_110559505 212.031 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110559520 212.048 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110559778 212.303 0.143152258335817 0.905916144133073 0.410881212435299 0.219535917826316 0.189883764625507 0.280541704441522
200426_110600041 212.568 0.530117634610235 2.82209164558492 1.13788138107412 0.70222069115066 0.706263941096616 0.888935140010287
200426_110600077 212.583 0.70439202808852 3.32943452492151 1.24847811956261 0.813119063384477 0.823035601783328 1.0063716982741
200426_110600294 212.823 0.970322497684279 5.64085087234298 2.07105665940725 1.41511282471794 1.4010035096518 1.78731936390012
200426_110600348 212.856 1.23945062852601 6.15189083134885 2.28648230664749 1.52764050205013 1.51615095570279 1.90622543710769
200426_110600578 213.103 1.85219757225417 9.2774299920963 3.52968226545789 2.33192870750425 2.32379394954342 2.89959015139152
200426_110600610 213.136 1.7311626655755 9.6726708380661 3.62526063666377 2.41157784361508 2.40184126232567 3.03167167484388
200426_110600909 213.407 2.34390960930364 12.7982099988135 4.86846059547412 3.19569804519527 3.20733770267883 4.00189892213294
200426_110601146 213.671 2.72680017616288 14.8143023120963 5.59562398710773 3.74607542661507 3.72553419050046 4.6283693212738
200426_110601187 213.704 2.80942948528082 15.1177498272589 5.70094256484401 3.80498924928957 3.78050668199469 4.69025298413277
200426_110601429 213.952 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110601485 213.983 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110601699 214.223 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_110601761 214.255 2.89699976022601 15.4215620032639 5.706383948591 3.81607685931667 3.83512699892238 4.79819276712332
200426_110601966 214.495 2.5967385024847 13.7089172051436 5.08453913469356 3.39391237708446 3.39440041947376 4.25831356425122
200426_110602029 214.527 2.61797870597266 13.309614618662 4.98400904872523 3.34800402655398 3.30442473435786 4.16158441929992
200426_110602251 214.775 2.16147460523791 10.890522639228 4.05148666237125 2.6862535325537 2.71822588120197 3.36968257340864
200426_110602297 214.808 1.88827166498102 10.4793994920532 3.83622423812574 2.60643368676762 2.59234509737904 3.28508100536186
200426_110602565 215.088 1.40063443734671 6.85870267350498 2.49728268511478 1.71874195550358 1.71059071218454 2.1563022983661
200426_110602581 215.103 1.21006080620771 6.7510270414927 2.38733883860556 1.64885325686969 1.68798012366363 2.1313741391119
200426_110602643 215.119 1.33109571288639 6.35578619552291 2.29176046739968 1.58399591870655 1.57363910554523 1.96576383502786
200426_110602850 215.376 0.787021337206468 3.63288204008393 1.35379669729889 0.924259360373109 0.939585211364001 1.12403265523812
200426_110602886 215.391 0.60459732489781 3.32537278440964 1.24352640479998 0.813119063384477 0.823035601783328 1.0063716982741
200426_110603135 215.664 0.230722533281011 1.2097283201382 0.41632259618234 0.260356272896991 0.283639870016188 0.373089486268055
200426_110603177 215.695 0.153034189990336 0.906645465818201 0.211126824456812 0.184737055764633 0.201090888965596 0.244471207448662
200426_110603451 215.975 0.0997947031907245 0.0040617405119292 0.00495171476262612 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110603482 216.007 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110603736 216.263 0.0605229492178694 0.602468628970598 0.305562634699129 0.164744342511908 0.130880274471167 0.222415812289493
200426_110603776 216.295 0.143152258335817 0.905916144133073 0.410881212435299 0.219535917826316 0.189883764625507 0.280541704441522
200426_110604018 216.543 0.530117634610235 2.82209164558492 1.13788138107412 0.716051800459902 0.671488844530725 0.854442946159398
200426_110604060 216.575 0.517893206364704 3.12184208107806 1.13837105005854 0.792591389195236 0.752955762679631 0.983861728533298
200426_110604318 216.848 1.13471495950805 6.14746442999444 2.38140778587416 1.52764050205013 1.51615095570279 1.90622543710769
200426_110604353 216.856 1.23945062852601 6.15189083134885 2.28648230664749 1.52764050205013 1.51615095570279 1.90622543710769
200426_110604599 217.127 1.7442532502331 9.4732018752465 3.5250569966849 2.35425252731528 2.34531206620697 2.97125563426756
200426_110604663 217.144 1.91766148729933 9.88026328190944 3.73536770616772 2.46896497374093 2.4583113764975 3.09214568459422
200426_110604885 217.391 2.45272008773679 12.7027195883369 4.77337189325266 3.20833375370131 3.17275476769105 3.96668299519289
200426_110605140 217.664 2.82659487935361 14.8183640526082 5.6005757018703 3.71055612237443 3.69069873878031 4.63901353955675
200426_110605204 217.695 2.80448851945356 15.1173851664163 5.8008197588332 3.84074214553196 3.76607497289039 4.72737435191083
200426_110605409 217.935 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110605451 217.967 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110605694 218.223 2.98864484458637 15.6254573674379 5.71166210934319 3.87512258327656 3.88997721169828 4.86018789505457
200426_110605769 218.263 3.00581023865917 15.3260715927873 5.61129524636954 3.81607685931667 3.83512699892238 4.79819276712332
200426_110605980 218.503 2.49694379929399 13.7048554646317 5.07958741993099 3.39391237708446 3.39440041947376 4.25831356425122
200426_110606030 218.535 2.42740507483364 13.2019389866496 4.87406520221589 3.27702633209413 3.28353066607728 4.13543500386361
200426_110606265 218.791 1.98806636817173 10.4834612325652 3.84117595288836 2.62859258201371 2.66199871418402 3.30895909278192
200426_110606302 218.808 1.9921411775869 10.3835444207342 3.84101272989358 2.58392488841949 2.57107387959129 3.21326786370355
200426_110606558 219.088 1.39655962793154 6.95861948533599 2.49744590810957 1.71874195550358 1.71059071218454 2.1563022983661
200426_110606609 219.119 1.23130100969567 6.35172445501098 2.28680875263711 1.58399591870655 1.57363910554523 1.96576383502786
200426_110606834 219.359 0.679077015185385 3.82865392323419 1.34917142852584 0.945550933253482 0.962487820424975 1.1948791577585
200426_110606897 219.391 0.504802621707086 3.32131104389771 1.23857469003735 0.813119063384477 0.823035601783328 1.0063716982741
200426_110607103 219.631 0.421296164419999 1.31740395215047 0.526266442691565 0.363414411533774 0.343111261042933 0.384740088201619
200426_110607167 219.664 0.230722533281011 1.2097283201382 0.41632259618234 0.294463230072997 0.319023850023229 0.3608536069929
200426_110607402 219.927 0.0957198937755521 0.103978552342937 0.00511493775741201 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110607447 219.959 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110607669 220.192 0.073613533875502 0.402999666151004 0.205358994720257 0.109280402977296 0.118353614492875 0.115987398964408
200426_110607711 220.223 0.0645977586330559 0.502551817139533 0.305399411704343 0.129963876146744 0.142043111762606 0.186363051809876
200426_110607937 220.472 0.278154897841262 2.01166591192839 0.822088870860284 0.515351536300219 0.507407953480539 0.642593157461155
200426_110607971 220.495 0.45563794432266 2.31881050676026 1.03223635734838 0.605444910025259 0.554487698408445 0.737259187426461
200426_110608206 220.735 0.822229273521202 4.73457006736737 1.76005264096113 1.20380697457444 1.18264251248696 1.46737094582371
200426_110608253 220.76 0.895842807396676 5.13756973351832 1.96541163568139 1.28129265398587 1.26309100688452 1.59759270803875
200426_110608533 221.015 1.62554984838836 7.96778486012698 3.11319644628077 2.0375509815153 1.98351669178915 2.49218418649014
