Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_105808005 78.808 2.00523176224451 10.1840754579145 3.74080908991471 2.52641397097655 2.5147222889145 3.1526777265943
200426_105808188 79.0079999999999 1.43584237366143 7.96039070078831 2.90353862877714 1.95425189906424 1.99590028576813 2.50189598126089
200426_105808227 79.04 1.3703784586163 7.35755741097523 2.6978531880672 1.81867543903541 1.85976222353016 2.31064820254858
200426_105808412 79.232 1.00465328582985 5.04207932304172 1.87032293345999 1.24620069902117 1.27525254071705 1.56120163240062
200426_105808444 79.265 0.91794916729674 4.83854861971031 1.76516757871855 1.19021065914672 1.21738494037309 1.50199657156932
200426_105808635 79.457 0.53505860043748 2.82245630642745 1.03800418708494 0.70222069115066 0.706263941096616 0.888935140010287
200426_105808666 79.472 0.465519875977179 2.31953982844539 0.832481969369894 0.556656599382758 0.600823703015455 0.735528426205395
200426_105808857 79.6799999999999 0.247887927353787 0.910342545487595 0.315955733208739 0.239570153606082 0.260084505936723 0.302634701815451
200426_105808909 79.712 0.161183808820695 0.706811842156071 0.210800378467241 0.198809643024405 0.166281513496226 0.210125354962497
200426_105809093 79.9119999999999 0.0957198937755521 0.103978552342937 0.00511493775741201 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105809138 79.928 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105809314 80.136 -0.0130905846576042 0.199468962819537 0.100203639978815 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105809330 80.1519999999999 -0.0130905846576042 0.199468962819537 0.100203639978815 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105809376 80.169 0.073613533875502 0.402999666151004 0.205358994720257 0.075250554238926 0.0829412867946591 0.128310162666629
200426_105809568 80.376 0.117837245432668 1.40513554244586 0.511574521398529 0.350127559817874 0.331195823917967 0.467454985211868
200426_105809774 80.6 0.70439202808852 3.32943452492151 1.24847811956261 0.813119063384477 0.823035601783328 1.0063716982741
200426_105809806 80.616 0.600522515482638 3.42528959624065 1.24368962779477 0.834324517643984 0.84603676799754 1.07715400149671
200426_105810012 80.832 1.04393603155975 6.04385053849404 2.2764156541275 1.52764050205013 1.51615095570279 1.90622543710769
200426_105810043 80.864 1.13558111592013 6.24774590266804 2.2816938148797 1.58399591870655 1.57363910554523 1.96576383502786
200426_105810092 80.88 1.2999735777439 6.75435946031951 2.59204494134661 1.69689018990381 1.68844367404964 2.08501168803214
200426_105810281 81.1039999999999 1.85627238166934 9.17751318026518 3.52951904246311 2.33192870750425 2.32379394954342 2.89959015139152
200426_105810313 81.121 1.7311626655755 9.6726708380661 3.62526063666377 2.41157784361508 2.40184126232567 3.03167167484388
200426_105810506 81.328 2.19668254155268 11.9922106665114 4.45774260603361 2.99831474402271 3.0193691720542 3.74623005329774
200426_105810555 81.361 2.27523704125542 12.395574993505 4.56322440676462 3.07927196134193 3.09599618064827 3.87944059156401
200426_105810758 81.577 2.55746674851184 14.3073240936024 5.38515005463006 3.59295834861038 3.5805511858923 4.51547623128654
200426_105810784 81.592 2.74804037965085 14.4149997256146 5.49509390113934 3.62843653108745 3.61540316720163 4.5047802574755
200426_105810992 81.816 2.87896820974115 15.6206663052409 5.906464782559 3.94650650735453 3.9102486412379 4.88680147572194
200426_105811008 81.832 2.87489340032596 15.720583117072 5.90662800555384 3.9342313539497 3.94476499833214 4.92224266442697
200426_105811040 81.848 2.87489340032596 15.720583117072 5.90662800555384 3.97002035688247 3.93019105159191 4.95941996747105
200426_105811431 82.256 2.99679446341672 15.4256237437758 5.71133566335362 3.81607685931667 3.83512699892238 4.79819276712332
200426_105811495 82.3199999999999 2.91823996371397 15.0222594167822 5.6058538626225 3.73370315226586 3.76006924615853 4.66374587942016
200426_105811886 82.704 2.21792274504064 11.5929080800298 4.35721252006516 2.88234792361013 2.9075592183426 3.62419056413381
200426_105811918 82.736 2.05353028321684 11.0862945223783 4.04686139359825 2.7439765921119 2.77439333106507 3.43046440237793
200426_105811937 82.752 2.05760509263202 10.9863777105472 4.04669817060346 2.7439765921119 2.77439333106507 3.43046440237793
200426_105812304 83.1279999999999 1.33109571288639 6.35578619552291 2.29176046739968 1.58399591870655 1.57363910554523 1.96576383502786
200426_105812336 83.16 1.1396559253353 6.14782909083698 2.28153059188492 1.52764050205013 1.51615095570279 1.90622543710769
200426_105812712 83.5359999999999 0.391906342101692 1.91654016229427 0.627122974649524 0.446276972037298 0.483521413230593 0.618574033962612
200426_105812769 83.592 0.31335184239893 1.51317583530073 0.521641173918567 0.370288836822641 0.401367380102825 0.489646310804338
200426_105813080 83.904 0.0957198937755521 0.103978552342937 0.00511493775741201 0.0339863980301736 0.0354285875264571 -0.0123621665372717
200426_105813129 83.952 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105813515 84.337 0.125986864263027 1.20530191878373 0.511248075408957 0.260356272896991 0.283639870016188 0.373089486268055
200426_105813562 84.385 0.20861617338096 1.50874943394632 0.616566653145128 0.384270223585817 0.366568512398533 0.455251545157908
200426_105814046 84.872 1.12249053126253 6.44721486548764 2.38189745485852 1.60576196579094 1.59588708999373 2.03698942340783
200426_105814083 84.896 1.4047092467619 6.75878586167391 2.49711946212 1.69689018990381 1.68844367404964 2.08501168803214
200426_105814549 85.3679999999999 2.27523704125542 12.395574993505 4.56322440676462 3.07927196134193 3.09599618064827 3.87944059156401
200426_105814587 85.409 2.45272008773679 12.7027195883369 4.77337189325266 3.20833375370131 3.17275476769105 3.96668299519289
200426_105815035 85.856 2.86995243449869 15.7202184562295 6.00650519954314 3.97002035688247 3.93019105159191 4.95941996747105
200426_105815079 85.904 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_105815532 86.352 2.83153584518087 14.8187287134508 5.50069850788111 3.67482566640919 3.70504079477589 4.60190341574233
200426_105815572 86.3919999999999 2.74890653606295 14.5152811982882 5.39537993014488 3.62843653108745 3.61540316720163 4.5047802574755
200426_105815970 86.792 1.88333069915375 10.4790348312107 3.93610143211504 2.60643368676762 2.59234509737904 3.28508100536186
200426_105816003 86.808 1.98312540234446 10.4830965717226 3.94105314687766 2.57099368790072 2.60571195062266 3.24829389829759
200426_105816244 87.0559999999999 1.37445326803147 7.25764059914411 2.69768996507241 1.83196688048129 1.82506424096437 2.27584382618689
200426_105816260 87.0799999999999 1.30985550939843 6.75508878200463 2.39229055336813 1.64885325686969 1.68798012366363 2.1313741391119
200426_105816532 87.304 0.843469477009165 4.33526748088565 1.65952255499269 1.0570197301375 1.07871557101911 1.31282941815404
200426_105816698 87.52 0.574330354410336 2.22404941796873 0.737393267148434 0.535638565491693 0.577549003675161 0.664898681116693
200426_105816734 87.5359999999999 0.292111638910967 1.9124784217824 0.622171259886954 0.460216769102586 0.448725285275308 0.58415815197499
200426_105817017 87.776 0.0785544997027614 0.40336432699354 0.105481800731013 0.109280402977296 0.118353614492875 0.115987398964408
200426_105817192 88 0.104735669017984 0.00442640135446482 -0.0949254792266743 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105817225 88.049 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105817669 88.4879999999999 0.360784206959195 2.31511342709092 0.927407448596455 0.605444910025259 0.554487698408445 0.737259187426461
200426_105817711 88.5359999999999 0.430322931419511 2.81802990507305 1.13292966631155 0.716051800459902 0.671488844530725 0.854442946159398
200426_105817724 88.544 0.530117634610235 2.82209164558492 1.13788138107412 0.70222069115066 0.706263941096616 0.888935140010287
200426_105818088 88.9119999999999 1.30491454357117 6.75472412116204 2.49216774735737 1.68353076513513 1.72315061865795 2.11977641888435
200426_105818120 88.944 1.46029123015249 7.36088982980198 2.90255929080837 1.83196688048129 1.82506424096437 2.27584382618689
200426_105818567 89.4 2.45272008773679 12.7027195883369 4.77337189325266 3.20833375370131 3.17275476769105 3.96668299519289
200426_105818598 89.424 2.33575999047329 12.9980436224756 4.86878704146369 3.21867714381113 3.22800412430376 4.07408421462232
200426_105818911 89.736 2.79226409120803 15.4171356019095 5.80130942781756 3.88742443651198 3.85545462600339 4.82476518468519
200426_105818941 89.76 2.89205879439875 15.4211973424214 5.80626114258018 3.88742443651198 3.85545462600339 4.82476518468519
200426_105819306 90.1279999999999 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_105819338 90.16 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_105819673 90.496 2.49694379929399 13.7048554646317 5.07958741993099 3.39391237708446 3.39440041947376 4.25831356425122
200426_105819707 90.529 2.61390389655749 13.409531430493 4.98417227172001 3.34800402655398 3.30442473435786 4.16158441929992
200426_105820041 90.864 1.92667726254176 9.78071113092091 3.63532728918375 2.44655582495438 2.43689655767573 3.02041439499509
200426_105820088 90.9119999999999 1.75734383489072 9.27373291242696 3.42485335670608 2.26163015559959 2.30181824199562 2.87419908613598
200426_105820432 91.256 0.913874357881568 4.93846543154132 1.76533080171339 1.17662232399561 1.25213305954368 1.5366108885728
200426_105820473 91.2959999999999 0.748615739645714 4.33157040121625 1.55469364624088 1.07841299276343 1.10148074370069 1.38375614471667
200426_105820489 91.313 0.848410442836425 4.33563214172818 1.5596453610035 1.09205982159976 1.06672937477375 1.34916070892167
200426_105820809 91.6319999999999 0.330517236471735 1.21379006065007 0.421274310944909 0.294463230072997 0.319023850023229 0.3608536069929
200426_105820853 91.672 0.343607821129325 1.01432109783053 0.321070670966151 0.239570153606082 0.260084505936723 0.302634701815451
200426_105820868 91.688 0.153034189990336 0.906645465818201 0.211126824456812 0.184737055764633 0.201090888965596 0.244471207448662
200426_105821284 92.1039999999999 -0.00407480941515814 0.0999168118310649 0.000163222994842727 -0.0141555879224464 0.0348252200133458 0.0342858339668049
200426_105821348 92.169 -0.0171653940727765 0.299385774650659 0.100366862973601 0.0893726851022975 0.048124177179642 0.093992015759339
200426_105821666 92.4879999999999 0.45563794432266 2.31881050676026 1.03223635734838 0.605444910025259 0.554487698408445 0.737259187426461
200426_105821696 92.52 0.352634588128851 2.51494705075305 0.927733894586027 0.625801693673201 0.624608597485652 0.759630367716933
200426_105821920 92.744 1.00872809524503 4.9421625112106 1.8701597104652 1.25977171454609 1.24051463111586 1.52656081254361
200426_105821966 92.76 0.887693188566317 5.33740335718051 1.96573808167096 1.33736120448722 1.32085676608242 1.65687147348806
200426_105822178 93 1.62554984838836 7.96778486012698 3.11319644628077 2.0375509815153 1.98351669178915 2.49218418649014
200426_105822223 93.0319999999999 1.78586750079695 8.57431522960951 3.42371079574252 2.20845329833661 2.15413219537825 2.67249328655707
200426_105822442 93.265 2.04451450797441 11.1858466733668 4.14690181058228 2.76663012600515 2.79550860124008 3.50238531852377
200426_105822507 93.2959999999999 2.21384793562545 11.6928248918608 4.35737574305995 2.91786759079167 2.89391826454949 3.66106500818782
200426_105822695 93.52 2.4829870582243 13.8040429547777 5.27950503090426 3.45244933342934 3.44974338575089 4.31984145325512
200426_105822712 93.5359999999999 2.57463214258465 14.0079383189517 5.28478319165646 3.51104897840188 3.50502491456245 4.3814284929611
200426_105822948 93.768 2.79226409120803 15.4171356019095 5.80130942781756 3.88742443651198 3.85545462600339 4.82476518468519
200426_105823027 93.8 2.87896820974115 15.6206663052409 5.906464782559 3.91089609151871 3.87545108443028 4.89735010255733
200426_105823201 94.025 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_105823247 94.0559999999999 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_105823471 94.265 3.00086927283191 15.3257069319448 5.71117244035884 3.81607685931667 3.83512699892238 4.79819276712332
200426_105823678 94.4879999999999 2.5967385024847 13.7089172051436 5.08453913469356 3.39391237708446 3.39440041947376 4.25831356425122
200426_105823902 94.712 2.2228637108679 11.5932727408723 4.25733532607592 2.88234792361013 2.9075592183426 3.62419056413381
200426_105824094 94.92 1.77043441954832 9.07426394960743 3.32464971672721 2.23934669976069 2.28020840202206 2.80257408977127
200426_105824126 94.952 1.59702618248214 8.66720254294438 3.11433900724433 2.12512390375954 2.16666044214253 2.68212975421962
200426_105824349 95.1759999999999 1.16089612882327 5.74852650435525 2.18100050591647 1.4362029429642 1.47094324752201 1.81029362167754
200426_105824380 95.193 0.979338272926711 5.54129872135445 1.97101624242316 1.37998713002944 1.4132955504469 1.75088596722597
200426_105824587 95.409 0.60459732489781 3.32537278440964 1.24352640479998 0.813119063384477 0.823035601783328 1.0063716982741
200426_105824796 95.616 0.417221355004827 1.41732076398154 0.526429665686351 0.349416345454115 0.377908808386427 0.41912799491261
200426_105824812 95.6319999999999 0.330517236471735 1.21379006065007 0.421274310944909 0.294463230072997 0.319023850023229 0.3608536069929
200426_105824844 95.648 0.339533011714167 1.1142379096616 0.321233893960937 0.260356272896991 0.283639870016188 0.373089486268055
200426_105825053 95.88 0.0907789279482927 0.103613891500345 0.104992131746599 0.0687490759627743 0.024388066414035 0.0236545974083377
200426_105825084 95.904 0.0957198937755521 0.103978552342937 0.00511493775741201 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_105825276 96.097 -0.00407480941515814 0.0999168118310649 0.000163222994842727 -0.0141555879224464 0.0348252200133458 0.0342858339668049
200426_105825317 96.1279999999999 -0.0130905846576042 0.199468962819537 0.100203639978815 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_105825501 96.3199999999999 0.0392827457299063 1.00177121545227 0.406092720667516 0.274387383009363 0.248833042801337 0.338722909426781
200426_105825539 96.352 0.130927830090286 1.20566657962627 0.411370881419714 0.295172998224917 0.272349257194229 0.409186681434728
200426_105825740 96.5599999999999 0.530117634610235 2.82209164558492 1.13788138107412 0.70222069115066 0.706263941096616 0.888935140010287
200426_105825787 96.592 0.60459732489781 3.32537278440964 1.24352640479998 0.848088758016002 0.811269014569046 1.04262537747399
200426_105825978 96.8 1.16904574765363 5.54869288069312 2.1806740599269 1.39349066026362 1.37856587099839 1.71620693213037
