Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_132709404 32.5119999999988 0.299063399384409 2.31056015090644 0.960142110414779 0.595569483244385 0.566022857376754 0.735129323186709
200426_132709420 32.5280000000002 0.516066907901461 2.30920791144212 0.906219492342871 0.595569483244385 0.566022857376754 0.735129323186709
200426_132709435 32.5360000000001 0.418807450732274 2.40926280836686 0.883206113787367 0.595569483244385 0.566022857376754 0.735129323186709
200426_132709450 32.5529999999999 0.419465166434321 2.60924770510587 0.880837889482621 0.628104478038899 0.661197912888835 0.829045308987384
200426_132709476 32.5679999999993 0.59347263370006 2.81033504708813 1.01970934886236 0.696154732440315 0.685039391810995 0.858675797771902
200426_132709526 32.6000000000004 0.551463166001845 3.31275197364323 1.2089510898569 0.811740731197733 0.828160834201934 1.05499863604698
200426_132709542 32.6479999999992 0.530294003227212 3.51396421273603 1.30416401643032 0.862298249561326 0.887451896600773 1.11697528593626
200426_132709558 32.6639999999989 0.607042013323806 3.81510645164303 1.4200220972545 0.981169198896517 0.970233937625498 1.20883805492863
200426_132709573 32.6800000000003 0.824045521840816 3.81375421217876 1.36609947918265 0.948720805865904 0.981701386410037 1.16842505135924
200426_132709588 32.6959999999999 0.705288044046029 4.01502889982675 1.43948313935294 0.963602732737529 1.00588228031881 1.24108074714042
200426_132709604 32.7049999999999 0.705945759748062 4.21501379656581 1.4371149150482 1.01434980486676 1.06502138233216 1.30320973445115
200426_132709619 32.7199999999993 0.858126348537148 4.41732848090192 1.67356752530611 1.11515302097295 1.07687147643742 1.37356620407561
200426_132709634 32.735999999999 0.879953227013814 4.41610113854807 1.57598637442794 1.11515302097295 1.07687147643742 1.37356620407561
200426_132709649 32.7520000000004 0.761524607069994 4.71736827456567 1.64818592244586 1.14853935597568 1.17151553688437 1.46809499585079
200426_132709665 32.768 0.913705195859094 4.91968295890177 1.88463853270378 1.26794617674761 1.25369786085872 1.56043474198572
200426_132709680 32.7849999999999 1.01129351087928 4.91962051034653 1.90646779910696 1.26794617674761 1.25369786085872 1.56043474198572
200426_132709696 32.7999999999993 0.892864890935499 5.22088764636408 1.97866734712477 1.31900405323846 1.31253745822607 1.62282656083907
200426_132709711 32.8159999999989 0.947786022555412 5.52325722762487 2.19210657882729 1.40268693708288 1.35948840795162 1.72578523960913
200426_132709727 32.8320000000003 1.04537433757559 5.52319477906963 2.21393584523042 1.40268693708288 1.35948840795162 1.72578523960913
200426_132709744 32.848 0.948772596108462 5.82323457273338 2.18855424237017 1.43654544039164 1.45383647817813 1.82065599205484
200426_132709760 32.8649999999998 1.00369372772838 6.12560415399429 2.40199347407253 1.55648932218009 1.53541336727663 1.91347458673118
200426_132709773 32.8799999999992 1.19887035776875 6.12547925688375 2.44565200687879 1.55648932218009 1.53541336727663 1.91347458673118
200426_132709790 32.8959999999988 1.10193975845061 6.325526602178 2.42145451617091 1.60788407407 1.59395127686221 1.97614082951771
200426_132709826 32.9200000000001 1.25477806294173 6.72782618325311 2.65553890212414 1.71086482786525 1.71087081079123 2.10162851993937
200426_132709860 32.9519999999993 1.28885888963804 7.33140045197626 2.9630069482476 1.8794923799666 1.80310926093843 2.30859874706654
200426_132709882 32.9840000000004 1.40860294098593 7.43010310943669 2.88607095162013 1.89853470082978 1.87359545946724 2.33090862153613
200426_132709898 33 1.31200119951879 7.73014290310039 2.86068934875988 1.91412127784774 1.89695717250836 2.40403885187381
200426_132709912 33.0169999999998 1.46451064615889 8.03245003580594 3.09595784686542 2.03493767130318 1.97751888087058 2.49763331005882
200426_132709929 33.0319999999992 1.56209896117908 8.0323875872507 3.11778711326855 2.03493767130318 1.97751888087058 2.49763331005882
200426_132709944 33.0479999999989 1.44367034123528 8.33365472326824 3.18998666128653 2.06983534248532 2.07121001918774 2.5932628502981
200426_132709959 33.0640000000003 1.52041835133187 8.63479696217536 3.30584474211076 2.19095923353662 2.1514519745779 2.68713814537635
200426_132709975 33.0799999999999 1.73742185984892 8.63344472271103 3.25192212403886 2.19095923353662 2.1514519745779 2.68713814537635
200426_132709990 33.0969999999998 1.54290294551057 8.83355451656047 3.20589536692779 2.18978854986867 2.21022967949372 2.79295589144448
200426_132710005 33.1119999999992 1.5981529349815 9.23591654619088 3.41815048647777 2.31118831208191 2.29016386844696 2.88707120110555
200426_132710021 33.1279999999988 1.79332956502188 9.2357916490804 3.46180901928409 2.31118831208191 2.29016386844696 2.88707120110555
200426_132710044 33.1440000000002 1.67522980292912 9.63705123346739 3.53282445514969 2.41586877152331 2.40555160177318 3.01393696697257
200426_132710069 33.1689999999999 1.92499870673838 9.83930346924819 3.79110633181068 2.46830554911559 2.46316479099174 3.07744913129053
200426_132710082 33.1839999999993 1.9253275645894 9.9392959176177 3.78992221965831 2.46830554911559 2.46316479099174 3.07744913129053
200426_132710098 33.1999999999989 1.82872582312227 10.2393357112815 3.76454061679806 2.53689275703081 2.54354215132723 3.21447330787863
200426_132710112 33.2160000000003 1.88331809689117 10.4417128441729 3.9791639606529 2.62600268083031 2.63568027385189 3.26830373654203
200426_132710127 33.232 2.07849472693155 10.4415879470624 4.02282249345916 2.62600268083031 2.63568027385189 3.26830373654203
200426_132710143 33.2489999999998 1.88430467044423 10.7416901892813 3.97561162419578 2.7116492770814 2.68009335407967 3.37290933021366
200426_132710160 33.2639999999992 1.93922580206415 11.0440597705422 4.18905085589813 2.76442668832071 2.73739129352859 3.43670354027047
200426_132710174 33.2799999999988 2.13440243210452 11.0439348734316 4.23270938870439 2.74771889800747 2.77306097941269 3.4693783926745
200426_132710189 33.2960000000003 2.03747183278639 11.2439822187259 4.20851189799652 2.80058700264201 2.83030449172629 3.53323800442743
200426_132710204 33.3119999999999 2.09272182225731 11.6463442483562 4.42076701754661 2.92314700610801 2.90895726471476 3.62840656114086
200426_132710219 33.3209999999999 2.19031013727749 11.646281799801 4.44259628394974 2.92314700610801 2.90895726471476 3.62840656114086
200426_132710235 33.3359999999993 2.21213701575415 11.6450544574472 4.34501513307157 2.92314700610801 2.90895726471476 3.62840656114086
200426_132710251 33.351999999999 2.09370839581036 11.9463215934647 4.41721468108949 2.99261898534648 2.98846378460522 3.76610922112669
200426_132710266 33.3680000000004 2.22406210612277 12.1498636201547 4.75124844222557 3.06233135469394 3.00977448387691 3.79744475220117
200426_132710281 33.384 2.34347729961964 12.1485738292456 4.67549655775053 3.04576403294618 3.04544306828021 3.8301995421524
200426_132710312 33.4159999999993 2.27996981129576 12.7522105465241 4.96113533747086 3.22207730663481 3.18038069822385 3.99000124674431
200426_132710327 33.4319999999989 2.39938500479261 12.750920755615 4.88538345299582 3.22207730663481 3.18038069822385 3.99000124674431
200426_132710342 33.4480000000003 2.30245440547448 12.9509681009092 4.86118596228795 3.23868619410953 3.20259264202848 4.06381850352343
200426_132710357 33.4639999999999 2.37920241557105 13.2521103398163 4.97704404311219 3.32889954465171 3.29384064367261 4.11864188901622
200426_132710387 33.4809999999998 2.57405018776037 13.1519929943362 5.02188668807082 3.32889954465171 3.29384064367261 4.11864188901622
200426_132710404 33.503999999999 2.43445240504198 13.6544723694465 5.18929916266217 3.43598218559157 3.40707747148582 4.24749898447142
200426_132710419 33.5200000000004 2.55386759853882 13.6531825785374 5.11354727818713 3.43598218559157 3.40707747148582 4.24749898447142
200426_132710435 33.5360000000001 2.55419645638984 13.7531750269069 5.11236316603475 3.41959896711116 3.44274522045267 4.28034236389909
200426_132710451 33.5529999999999 2.53302729361521 13.9543872659997 5.20757609260818 3.50644921462674 3.48559791214634 4.38597018620854
200426_132710465 33.5679999999993 2.63127332433745 14.1543097141835 5.22703713470662 3.54332561593055 3.52009024156282 4.37657316051579
200426_132710492 33.5839999999989 2.51251584654264 14.3555844018315 5.30042079487691 3.54388490187888 3.57770408136379 4.4834375277114
200426_132710511 33.616 2.70802133443404 14.4554519530906 5.3428952155308 3.61401074318405 3.59840735003537 4.51521104094029
200426_132710543 33.6329999999998 2.68685217165942 14.6566641921834 5.43810814210428 3.66788948201728 3.65472745357505 4.5799132467977
200426_132710559 33.6639999999989 2.66568300888479 14.8578764312762 5.53332106867771 3.72183360068852 3.7109909890415 4.64467007465264
200426_132710577 33.6800000000003 2.76327132390497 14.8578139827209 5.55515033508084 3.72183360068852 3.7109909890415 4.64467007465264
200426_132710589 33.6959999999999 2.74177330327932 14.9590337734442 5.65154737380664 3.72183360068852 3.7109909890415 4.64467007465264
200426_132710605 33.7129999999997 2.72060414050471 15.160246012537 5.74676030038012 3.77584314662512 3.76719783785897 4.70948160147802
200426_132710620 33.7279999999992 2.81819245552489 15.1601835639818 5.76858956678325 3.77584314662512 3.76719783785897 4.70948160147802
200426_132710636 33.735999999999 2.81819245552489 15.1601835639818 5.76858956678325 3.8461057124543 3.7876842268999 4.74139323021255
200426_132710655 33.7520000000004 2.81852131337589 15.2601760123513 5.76740545463088 3.82991816711321 3.82334788127328 4.77434790402148
200426_132710725 33.7849999999999 2.79768100845231 15.5613806998135 5.86143426905193 3.88405870929568 3.87944100035194 4.83926905880364
200426_132710744 33.848 2.79800986630331 15.661373148183 5.86025015689955 3.93826482017031 3.93547707598434 4.90424514211671
200426_132710758 33.8649999999998 2.87410016069786 15.7625304903511 5.97847646202854 3.9715739774349 3.92139787915585 4.94546494908462
200426_132710773 33.8799999999992 2.89592703917452 15.7613031479972 5.88089531115031 3.93826482017031 3.93547707598434 4.90424514211671
200426_132710793 33.8959999999988 2.89625589702555 15.8612955963667 5.87971119899794 3.95545776251435 3.95706644232916 4.97845177209257
200426_132710812 33.9120000000003 2.87442901854889 15.8625229387206 5.97729234987617 3.99253654658783 3.99145598888198 4.96927623002274
200426_132710864 33.9369999999999 2.8747578763999 15.9625153870901 5.97610823772379 3.99253654658783 3.99145598888198 4.96927623002274
200426_132710880 33.9840000000004 2.97234619142008 15.9624529385349 5.99793750412692 4.02586264366404 3.97733121379253 5.01051163612785
200426_132710895 34 2.97234619142008 15.9624529385349 5.99793750412692 4.02586264366404 3.97733121379253 5.01051163612785
200426_132710912 34.0169999999998 2.95051931294341 15.9636802808887 6.09551865500515 4.02586264366404 3.97733121379253 5.01051163612785
200426_132710928 34.0319999999992 2.97234619142008 15.9624529385349 5.99793750412692 4.02586264366404 3.97733121379253 5.01051163612785
200426_132710944 34.0479999999989 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132710965 34.0640000000003 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132710989 34.0969999999998 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132711004 34.1119999999992 2.97201733356906 15.8624604901653 5.9991216162793 3.95545776251435 3.95706644232916 4.97845177209257
200426_132711019 34.119999999999 2.97201733356906 15.8624604901653 5.9991216162793 3.99253654658783 3.99145598888198 4.96927623002274
200426_132711035 34.1360000000004 2.97201733356906 15.8624604901653 5.9991216162793 3.95545776251435 3.95706644232916 4.97845177209257
200426_132711065 34.152 2.99351535419469 15.761240699442 5.90272457755344 3.95545776251435 3.95706644232916 4.97845177209257
200426_132711096 34.1839999999993 3.01534223267137 15.7600133570882 5.80514342667533 3.90120796770793 3.90107642121095 4.9134464623675
200426_132711127 34.2160000000003 3.01468451696933 15.5600284603492 5.80751165098008 3.8679057635017 3.91511189051775 4.87222314505909
200426_132711143 34.2489999999998 3.01468451696933 15.5600284603492 5.80751165098008 3.88405870929568 3.87944100035194 4.83926905880364
200426_132711176 34.2639999999992 2.93826536472377 15.3588786698116 5.69046945800346 3.81373855929078 3.85901924776131 4.80728848433994
200426_132711189 34.2960000000003 3.03552482189294 15.258823772887 5.71348283655897 3.82991816711321 3.82334788127328 4.77434790402148
200426_132711209 34.3119999999999 2.9594345274984 15.1576664307188 5.59525653143004 3.77584314662512 3.76719783785897 4.70948160147802
200426_132711258 34.3359999999993 2.95910566964736 15.0576739823493 5.59644064358235 3.74257219470257 3.78110568437892 4.6682974083402
200426_132711282 34.384 2.8823576595508 14.7565317434423 5.48058256275817 3.68857981091649 3.72485346859064 4.60350166312989
200426_132711297 34.4009999999998 2.88202880169977 14.6565392950728 5.48176667491055 3.63465289584652 3.66854461691609 4.53876064958417
200426_132711326 34.4159999999993 2.80560964945422 14.4553895045353 5.36472448193393 3.61401074318405 3.59840735003537 4.51521104094029
200426_132711359 34.4480000000003 2.82677881222883 14.2541772654424 5.26951155536051 3.58079140181515 3.61217924794453 4.47407429046237
200426_132711393 34.4809999999998 2.63094446648642 14.0543172658139 5.22822124685899 3.49011031042442 3.5212714882285 4.41883126683213
200426_132711407 34.5119999999988 2.67328279203567 13.6518927876284 5.03779539371209 3.41959896711116 3.44274522045267 4.28034236389909
200426_132711422 34.5280000000002 2.55386759853882 13.6531825785374 5.11354727818713 3.41959896711116 3.44274522045267 4.28034236389909
200426_132711438 34.5439999999999 2.67295393418465 13.5519003392589 5.03897950586446 3.36599867771699 3.38615496460115 4.21587384563021
200426_132711453 34.5609999999997 2.59620592408807 13.2507581003519 4.92312142504022 3.31246356893371 3.32950878170932 4.15145959226795
200426_132711468 34.5759999999991 2.4764618727402 13.1520554428915 5.00005742166769 3.32889954465171 3.29384064367261 4.11864188901622
200426_132711490 34.5839999999989 2.59554820838601 13.0507732036129 4.92548964934497 3.25899359228083 3.27280678928963 4.08709952525662
200426_132711514 34.616 2.42088302541826 12.6497009648916 4.78898641427003 3.18897745702127 3.1938007668798 3.94898439231722
200426_132711529 34.6329999999998 2.32329471039809 12.6497634134469 4.76715714786684 3.15224884080954 3.15923584501656 3.9585416349961
200426_132711544 34.6479999999992 2.46387906666956 12.447261383445 4.59619233681832 3.09897396840099 3.1023671272878 3.89434365357211
200426_132711573 34.6639999999989 2.38713105657298 12.1461191445379 4.48033425599414 3.01270719590573 3.05873029075974 3.78921224010512
