Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_132427448 204.246999999999 0.132655715269571 0.903489165276426 0.325744976069416 0.230901084195704 0.229507263401263 0.285295410565587
200426_132427475 204.311 0.0903173897203118 1.30591364346208 0.516170829216378 0.295095953481816 0.314167454648864 0.419024278499729
200426_132427487 204.326999999999 0.166736541965882 1.50706343399958 0.633213022192876 0.3450484765038 0.373992882653229 0.480513443233304
200426_132427503 204.343000000001 0.264324856986072 1.50700098544434 0.655042288596064 0.380625361279498 0.409105513116689 0.469683651762294
200426_132427523 204.359 0.167065399816899 1.60705588236914 0.63202891004056 0.412898968599478 0.398131907737324 0.509939013012387
200426_132427563 204.391 0.319574846457002 1.90936301507469 0.867297408146101 0.530861352486573 0.481900282977728 0.601001991526632
200426_132427581 204.423000000001 0.299063399384409 2.31056015090644 0.960142110414779 0.595569483244385 0.566022857376754 0.735129323186709
200426_132427596 204.439 0.418807450732274 2.40926280836686 0.883206113787367 0.595569483244385 0.566022857376754 0.735129323186709
200426_132427617 204.456 0.516395765752478 2.40920035981162 0.905035380190498 0.595569483244385 0.566022857376754 0.735129323186709
200426_132427655 204.478999999999 0.571645755223393 2.81156238944197 1.11729049974059 0.696154732440315 0.685039391810995 0.858675797771902
200426_132427674 204.511 0.474715155905265 3.01160973473623 1.09309300903271 0.746541787904495 0.744472504919574 0.920524549235618
200426_132427690 204.528 0.432047972505003 3.31404176455237 1.28470297433194 0.82938234506375 0.792515982913164 1.02278454607326
200426_132427706 204.543 0.649051481022035 3.31268952508799 1.23078035626003 0.84750503003026 0.863187878333834 1.04437352411957
200426_132427721 204.558999999999 0.649380338873051 3.4126819734575 1.22959624410765 0.84750503003026 0.863187878333834 1.04437352411957
200426_132427736 204.575000000001 0.628540033949449 3.7138866609198 1.32362505852871 0.912918898847045 0.946692415159951 1.17900262694266
200426_132427785 204.591 0.824045521840816 3.81375421217876 1.36609947918265 0.948720805865904 0.981701386410037 1.16842505135924
200426_132427813 204.655000000001 0.879953227013814 4.41610113854807 1.57598637442794 1.11515302097295 1.07687147643742 1.37356620407561
200426_132427832 204.671 0.837614901464569 4.81852561673367 1.76641222757479 1.18103450475915 1.15984968847514 1.50856019478595
200426_132427877 204.695 0.892536033084482 5.12089519799457 1.97985145927714 1.30046971328234 1.24194685585106 1.60091596551468
200426_132427893 204.727000000001 0.947786022555412 5.52325722762487 2.19210657882729 1.40268693708288 1.35948840795162 1.72578523960913
200426_132427905 204.743 1.04537433757559 5.52319477906963 2.21393584523042 1.40268693708288 1.35948840795162 1.72578523960913
200426_132427922 204.76 1.06753007390328 5.6219598850854 2.11517058219982 1.45389080622579 1.41818182139127 1.78829687769078
200426_132427963 204.775 1.19887035776875 6.12547925688375 2.44565200687879 1.55648932218009 1.53541336727663 1.91347458673118
200426_132428013 204.823 1.25477806294173 6.72782618325311 2.65553890212414 1.71086482786525 1.71087081079123 2.10162851993937
200426_132428080 204.870999999999 1.21309745309452 7.33023555817766 2.84359653096624 1.8794923799666 1.80310926093843 2.30859874706654
200426_132428119 204.942999999999 1.58392583965574 8.03116024489685 3.02020596239043 2.0178666124965 2.01317867455695 2.53013588699084
200426_132428163 204.975 1.63983354482871 8.63350717126627 3.23009285763567 2.15464959973536 2.1166805938574 2.69716771940777
200426_132428239 205.022999999999 1.81515644349854 9.23456430672655 3.36422786840598 2.29426339456583 2.32583265045477 2.91963349158081
200426_132428310 205.094999999999 1.84989498589689 10.0381234721886 3.66932769022463 2.52080675951561 2.52072404258896 3.14101425963189
200426_132428338 205.174999999999 1.96072382268979 10.9428399798189 4.09265381717233 2.76442668832071 2.73739129352859 3.43670354027047
200426_132428350 205.191000000001 2.13440243210452 11.0439348734316 4.23270938870439 2.74771889800747 2.77306097941269 3.4693783926745
200426_132428395 205.207 2.01630267001175 11.4451944578188 4.30372482457 2.88652335672875 2.87434000879606 3.63808963078521
200426_132428412 205.254999999999 2.30972533077433 11.644992008892 4.3668443994747 2.92314700610801 2.90895726471476 3.62840656114086
200426_132428428 205.271000000001 2.16946983235388 11.9474864872633 4.53662509837079 2.99261898534648 2.98846378460522 3.76610922112669
200426_132428447 205.287 2.32165042114299 12.1498011715994 4.7730777086287 3.09900940846921 3.04436670222198 3.78782903893575
200426_132428493 205.296 2.34347729961964 12.1485738292456 4.67549655775053 3.09900940846921 3.04436670222198 3.78782903893575
200426_132428536 205.343000000001 2.39938500479261 12.750920755615 4.88538345299582 3.22207730663481 3.18038069822385 3.99000124674431
200426_132428552 205.391 2.4764618727402 13.1520554428915 5.00005742166769 3.32889954465171 3.29384064367261 4.11864188901622
200426_132428579 205.406999999999 2.45595042566763 13.5532525787232 5.09290212393637 3.39914863284292 3.37256362040578 4.2569468902249
200426_132428604 205.439 2.55386759853882 13.6531825785374 5.11354727818713 3.43598218559157 3.40707747148582 4.24749898447142
200426_132428630 205.471 2.53302729361521 13.9543872659997 5.20757609260818 3.50644921462674 3.48559791214634 4.38597018620854
200426_132428649 205.486999999999 2.72853278150662 14.0542548172587 5.25005051326212 3.52699528100639 3.55575748008608 4.40944250830099
200426_132428675 205.511 2.63160218218845 14.254302162553 5.22585302255425 3.56019733662198 3.54203079681968 4.45056337988359
200426_132428743 205.528 2.68619445595738 14.4566792954444 5.44047636640903 3.61401074318405 3.59840735003537 4.51521104094029
200426_132428766 205.608 2.76327132390497 14.8578139827209 5.55515033508084 3.72183360068852 3.7109909890415 4.64467007465264
200426_132428829 205.623 2.81819245552489 15.1601835639818 5.76858956678325 3.77584314662512 3.76719783785897 4.70948160147802
200426_132428902 205.688 2.89461160777045 15.3613333545193 5.8856317597598 3.90021959756557 3.84377782031146 4.80630091108191
200426_132428931 205.76 2.79800986630331 15.661373148183 5.86025015689955 3.93826482017031 3.93547707598434 4.90424514211671
200426_132428952 205.790999999999 2.99351535419469 15.761240699442 5.90272457755344 3.93826482017031 3.93547707598434 4.90424514211671
200426_132428968 205.807000000001 2.89592703917452 15.7613031479972 5.88089531115031 3.9715739774349 3.92139787915585 4.94546494908462
200426_132428982 205.823 2.87442901854889 15.8625229387206 5.97729234987617 3.95545776251435 3.95706644232916 4.97845177209257
200426_132428996 205.84 2.97201733356906 15.8624604901653 5.9991216162793 3.99253654658783 3.99145598888198 4.96927623002274
200426_132429051 205.855 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132429088 205.912 2.95051931294341 15.9636802808887 6.09551865500515 4.02586264366404 3.97733121379253 5.01051163612785
200426_132429120 205.942999999999 2.97234619142008 15.9624529385349 5.99793750412692 4.02586264366404 3.97733121379253 5.01051163612785
200426_132429134 205.975 2.97234619142008 15.9624529385349 5.99793750412692 4.02586264366404 3.97733121379253 5.01051163612785
200426_132429149 205.992 2.97234619142008 15.9624529385349 5.99793750412692 4.02586264366404 3.97733121379253 5.01051163612785
200426_132429180 206.007 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132429195 206.031000000001 2.97201733356906 15.8624604901653 5.9991216162793 3.99253654658783 3.99145598888198 4.96927623002274
200426_132429212 206.047 2.99384421204572 15.8612331478115 5.90154046540107 3.99253654658783 3.99145598888198 4.96927623002274
200426_132429260 206.064 2.99351535419469 15.761240699442 5.90272457755344 3.93826482017031 3.93547707598434 4.90424514211671
200426_132429273 206.111000000001 3.01534223267137 15.7600133570882 5.80514342667533 3.93826482017031 3.93547707598434 4.90424514211671
200426_132429343 206.127 2.89559818132351 15.6613106996277 5.88207942330268 3.90120796770793 3.90107642121095 4.9134464623675
200426_132429380 206.207 2.93760764902174 15.1588937730727 5.69283768230821 3.75963690912521 3.80286964964368 4.74240874903307
200426_132429396 206.231 2.84001933400156 15.1589562216279 5.67100841590502 3.77584314662512 3.76719783785897 4.70948160147802
200426_132429412 206.254999999999 2.84001933400156 15.1589562216279 5.67100841590502 3.77584314662512 3.76719783785897 4.70948160147802
200426_132429428 206.271000000001 2.86118849677616 14.9577439825351 5.5757954893316 3.72183360068852 3.7109909890415 4.64467007465264
200426_132429442 206.279 2.88268651740182 14.8565241918118 5.4793984506058 3.68857981091649 3.72485346859064 4.60350166312989
200426_132429473 206.296 2.78509820238164 14.856586640367 5.45756918420267 3.68857981091649 3.72485346859064 4.60350166312989
200426_132429489 206.326999999999 2.90319796447439 14.45532705598 5.38655374833706 3.59772480973728 3.6340803124715 4.54809832904235
200426_132429524 206.343000000001 2.70802133443404 14.4554519530906 5.3428952155308 3.61401074318405 3.59840735003537 4.51521104094029
200426_132429551 206.391 2.63094446648642 14.0543172658139 5.22822124685899 3.49011031042442 3.5212714882285 4.41883126683213
200426_132429567 206.406999999999 2.72853278150662 14.0542548172587 5.25005051326212 3.47326448546751 3.49927943157163 4.34486522541488
200426_132429582 206.423000000001 2.74937308643023 13.7530501297965 5.15602169884107 3.41959896711116 3.44274522045267 4.28034236389909
200426_132429598 206.439 2.55386759853882 13.6531825785374 5.11354727818713 3.41959896711116 3.44274522045267 4.28034236389909
200426_132429612 206.448 2.55386759853882 13.6531825785374 5.11354727818713 3.39914863284292 3.37256362040578 4.2569468902249
200426_132429627 206.463 2.67262507633362 13.4519078908895 5.04016361801683 3.36599867771699 3.38615496460115 4.21587384563021
200426_132429656 206.478999999999 2.59587706623704 13.1507656519824 4.92430553719259 3.32889954465171 3.29384064367261 4.11864188901622
200426_132429720 206.511 2.51880019828945 12.7496309647058 4.80963156852079 3.18897745702127 3.1938007668798 3.94898439231722
200426_132429763 206.575000000001 2.28954274155276 12.1461815930932 4.45850498959101 3.01270719590573 3.05873029075974 3.78921224010512
200426_132429784 206.623 2.31005418862534 11.7449844572615 4.36566028732233 2.906517444903 2.94462727334815 3.66111780346953
200426_132429810 206.638999999999 2.23396389423082 11.6438271150934 4.24743398219334 2.92314700610801 2.90895726471476 3.62840656114086
200426_132429827 206.663 2.23330617852877 11.4438422183544 4.24980220649809 2.8371699344695 2.86494042498888 3.523521857543
200426_132429840 206.68 2.17838504690886 11.1414726370934 4.03636297479568 2.74771889800747 2.77306097941269 3.4693783926745
200426_132429917 206.695 2.17772733120683 10.9414877403545 4.03873119910043 2.73145693864149 2.75041937560695 3.39580605208921
200426_132429963 206.775 1.9686524636917 9.83684878454056 3.59594403005434 2.43541441935058 2.47593658648583 3.03662371590932
200426_132429996 206.815000000001 1.98982162646632 9.63563654544777 3.50073110348086 2.38299583922438 2.41827925044691 2.9731281397304
200426_132430038 206.847 1.71756812847836 9.23462675528179 3.34239860200285 2.2614171053244 2.33847338347934 2.87883919112506
200426_132430055 206.895 1.54224522980854 8.63356961982151 3.20826359123254 2.10485621602707 2.16485689544244 2.68895189116851
200426_132430094 206.912 1.68151415467592 8.03109779634161 3.04203522879357 2.0178666124965 2.01317867455695 2.53013588699084
200426_132430147 206.959000000001 1.52801813448276 7.4288133185276 2.81031906714509 1.86581486805137 1.88585771748511 2.2902493475607
200426_132430164 207 1.35433952506803 7.32771842491479 2.67026349561303 1.7969335320687 1.86324132655991 2.25975639385939
200426_132430194 207.014999999999 1.4721104293098 6.82646639215824 2.6004321718998 1.69364644076483 1.74652949942324 2.13403981483538
200426_132430234 207.047 1.31960098266968 6.52415925945257 2.36516367379426 1.62325092041746 1.61756265248247 2.04912404515012
200426_132430302 207.094999999999 1.18694526740013 5.62067009417632 2.03941869772473 1.38531625905392 1.3951421765866 1.75813413514421
200426_132430326 207.159 1.10986839945252 5.21953540689975 1.92474472905297 1.31900405323846 1.31253745822607 1.62282656083907
200426_132430395 207.191000000001 0.935203216484744 4.81846316817843 1.78824149397792 1.1994955833701 1.23045871543339 1.53039439200815
200426_132430423 207.246999999999 0.782364911993611 4.41616358710337 1.55415710802481 1.02929300513858 1.08913229978677 1.37590449770895
200426_132430455 207.279 0.628868891800465 3.81387910928925 1.32244094637633 0.912918898847045 0.946692415159951 1.17900262694266
200426_132430471 207.311 0.823387806138783 3.61376931543981 1.36846770348734 0.930510440827673 0.911045209939371 1.14676954102762
200426_132430487 207.326999999999 0.74663979604221 3.31262707653275 1.25260962266316 0.811740731197733 0.828160834201934 1.05499863604698
200426_132430502 207.343000000001 0.551463166001845 3.31275197364323 1.2089510898569 0.82938234506375 0.792515982913164 1.02278454607326
200426_132430542 207.376 0.669234070243583 2.81149994088673 1.13911976614372 0.76422576159165 0.708835966869455 0.888322271198608
200426_132430578 207.398999999999 0.571316897372377 2.71156994107253 1.11847461189296 0.696154732440315 0.685039391810995 0.858675797771902
200426_132430626 207.431 0.320890277861082 2.3093328085526 0.862560959536609 0.595569483244385 0.566022857376754 0.735129323186709
200426_132430663 207.478999999999 0.363228603410327 1.906908330367 0.672135106389703 0.445141677611952 0.493495239881582 0.603641640853552
200426_132430698 207.528 0.383740050482899 1.50571119453525 0.579290404121082 0.380625361279498 0.409105513116689 0.469683651762294
200426_132430730 207.558999999999 0.40490921325754 1.30449895544245 0.484077477547601 0.330654585310278 0.349288780871705 0.408171063726724
200426_132430748 207.591 0.23123060384281 1.2034040618297 0.344021906015428 0.280746511129383 0.289422661767394 0.346708346718019
200426_132430765 207.608 0.230901745991794 1.10341161346014 0.345206018167801 0.280746511129383 0.289422661767394 0.346708346718019
200426_132430826 207.623 0.252070908766406 0.902199374367342 0.249993091594376 0.230901084195704 0.229507263401263 0.285295410565587
200426_132430842 207.68 0.175322898669833 0.60105713546028 0.134135010770194 0.148914001241447 0.180313459747821 0.183739172280157
200426_132430857 207.695 0.153496020193167 0.602284477814123 0.231716161648365 0.148914001241447 0.180313459747821 0.183739172280157
200426_132430909 207.710999999999 0.272582355838992 0.501002238535534 0.157148389325698 0.0992135095709793 0.12025784386144 0.122443286365441
200426_132430995 207.775 0.0764191522455633 0.201149790537613 0.117042192976555 0.0495755274368834 0.0601533216647139 0.0611969259166023
200426_132431030 207.855 0.0979171728711918 0.0999299998142646 0.020645154250758 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132431043 207.879000000001 0.0975883150201753 -6.2448555240735E-05 0.021829266403131 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132431058 207.895 0.0975883150201753 -6.2448555240735E-05 0.021829266403131 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132431105 207.912 0.0975883150201753 -6.2448555240735E-05 0.021829266403131 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132431121 207.959000000001 0.0975883150201753 -6.2448555240735E-05 0.021829266403131 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132431135 207.975 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132431150 207.992 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132431166 208.007 0 0 0 0 -1.59027734073176E-15 2.48480834489337E-17
200426_132431192 208.022999999999 0.000328857851016551 0.0999924483695054 -0.00118411215237302 0.0321447571346243 -0.010644977196079 0.040139666285244
200426_132431258 208.055 -0.0214980206256428 0.101219790723349 0.0963970387257405 0.0675860134649586 0.024532243786818 0.0291553294984931
200426_132431326 208.111000000001 0.0549211316199134 0.302369581260905 0.213439231702353 0.0817401410439657 0.0494664659361959 0.101354383470596
200426_132431371 208.182999999999 0.034080826696318 0.603574268723207 0.307468046123404 0.166875160832963 0.144689219377494 0.151680654971584
200426_132431426 208.224 0.132655715269571 0.903489165276426 0.325744976069416 0.230901084195704 0.229507263401263 0.285295410565587
200426_132431498 208.287 0.089988531869281 1.20592119509263 0.517354941368751 0.312980787329987 0.278533404366354 0.386928385280303
200426_132431522 208.351000000001 0.167065399816899 1.60705588236914 0.63202891004056 0.412898968599478 0.398131907737324 0.509939013012387
200426_132431542 208.384 0.319574846457002 1.90936301507469 0.867297408146101 0.530861352486573 0.481900282977728 0.601001991526632
200426_132431557 208.398999999999 0.341401724933654 1.90813567272085 0.76971625726793 0.530861352486573 0.481900282977728 0.601001991526632
200426_132431572 208.415000000001 0.222644247138874 2.10941036036888 0.843099917438224 0.545371181603746 0.506439653331985 0.673431422177724
200426_132431588 208.431 0.299392257235425 2.41055259927595 0.958957998262406 0.595569483244385 0.566022857376754 0.735129323186709
200426_132431603 208.439 0.516066907901461 2.30920791144212 0.906219492342871 0.595569483244385 0.566022857376754 0.735129323186709
200426_132431619 208.456 0.418807450732274 2.40926280836686 0.883206113787367 0.595569483244385 0.566022857376754 0.735129323186709
200426_132431659 208.471 0.376469125183014 2.81168728655251 1.07363196693427 0.696154732440315 0.685039391810995 0.858675797771902
200426_132431681 208.52 0.475044013756282 3.11160218310573 1.09190889688034 0.761246290026339 0.768819337339601 0.993072589048861
200426_132431696 208.536 0.649051481022035 3.31268952508799 1.23078035626003 0.811740731197733 0.828160834201934 1.05499863604698
200426_132431712 208.550999999999 0.649051481022035 3.31268952508799 1.23078035626003 0.811740731197733 0.828160834201934 1.05499863604698
200426_132431727 208.566999999999 0.552449739554909 3.61272931875169 1.20539875339978 0.862298249561326 0.887451896600773 1.11697528593626
200426_132431775 208.583000000001 0.704630328343981 3.81504400308779 1.44185136365763 0.945347599714262 0.935232476947834 1.21940763248142
200426_132431821 208.630999999999 0.738711155040285 4.41861827181106 1.74931940978115 1.11515302097295 1.07687147643742 1.37356620407561
200426_132431868 208.671 1.01129351087928 4.91962051034653 1.90646779910696 1.26794617674761 1.25369786085872 1.56043474198572
200426_132431897 208.718999999999 0.893193748786516 5.32088009473352 1.9774832349724 1.35154659033504 1.30074338244795 1.66332496432562
200426_132431911 208.752 1.06720121605226 5.52196743671584 2.1163546943522 1.40268693708288 1.35948840795162 1.72578523960913
200426_132431927 208.768 0.948772596108462 5.82323457273338 2.18855424237017 1.43654544039164 1.45383647817813 1.82065599205484
200426_132431942 208.782999999999 1.10128204274857 6.12554170543905 2.42382274047566 1.55648932218009 1.53541336727663 1.91347458673118
200426_132431957 208.799000000001 1.22069723624543 6.12425191452991 2.34807085600056 1.55648932218009 1.53541336727663 1.91347458673118
200426_132431973 208.815000000001 1.10226861630163 6.42551905054751 2.42027040401854 1.60788407407 1.59395127686221 1.97614082951771
200426_132431989 208.832 1.15718974792156 6.72788863180836 2.633709635721 1.67475360064609 1.67600587543757 2.11186952453313
200426_132432005 208.847 1.37419325643859 6.72653639234403 2.57978701764904 1.71086482786525 1.71087081079123 2.10162851993937
200426_132432067 208.862999999999 1.25642235219683 7.22778842510058 2.64961834136227 1.77795035548027 1.79273546402088 2.23751609307511
200426_132432110 208.92 1.31233005736982 7.83013535146983 2.8595052366075 1.9332247555632 1.96743601842933 2.42637624443286
200426_132432159 208.967000000001 1.54224522980854 8.63356961982151 3.20826359123254 2.19095923353662 2.1514519745779 2.68713814537635
200426_132432175 209.014999999999 1.52140492488492 8.93477430728382 3.30229240565365 2.22612640093932 2.24498506781543 2.78295852849015
200426_132432191 209.031000000001 1.6957412500017 9.23585409763564 3.43997975288096 2.31118831208191 2.29016386844696 2.88707120110555
200426_132432214 209.047 1.81515644349854 9.23456430672655 3.36422786840598 2.33064167677681 2.3605681424469 2.90968547160925
200426_132432237 209.079 1.72982207669801 9.83942836635873 3.74744779900442 2.46830554911559 2.46316479099174 3.07744913129053
200426_132432292 209.094999999999 1.92499870673838 9.83930346924819 3.79110633181068 2.46830554911559 2.46316479099174 3.07744913129053
200426_132432342 209.152 1.98090641191136 10.4416503956176 4.00099322705603 2.65893646343776 2.62274096599586 3.30916838367645
200426_132432409 209.199000000001 2.03714297493536 11.1439897703564 4.20969601014889 2.81726874705935 2.79463466889814 3.50055109490447
200426_132432462 209.271000000001 2.32165042114299 12.1498011715994 4.7730777086287 3.06233135469394 3.00977448387691 3.79744475220117
200426_132432479 209.319 2.22504867967584 12.4498409652631 4.74769610576845 3.1320362933487 3.08900033136062 3.93533636799301
200426_132432492 209.334999999999 2.39905614694159 12.6509283072455 4.8865675651482 3.22207730663481 3.18038069822385 3.99000124674431
200426_132432508 209.351000000001 2.39905614694159 12.6509283072455 4.8865675651482 3.22207730663481 3.18038069822385 3.99000124674431
200426_132432527 209.359 2.30245440547448 12.9509681009092 4.86118596228795 3.23868619410953 3.20259264202848 4.06381850352343
200426_132432539 209.376 2.37887355772002 13.1521178914468 4.97822815526456 3.29210861351842 3.25930541698036 4.12814052924926
200426_132432563 209.398999999999 2.4764618727402 13.1520554428915 5.00005742166769 3.32889954465171 3.29384064367261 4.11864188901622
200426_132432608 209.423000000001 2.45595042566763 13.5532525787232 5.09290212393637 3.39914863284292 3.37256362040578 4.2569468902249
200426_132432659 209.471 2.63127332433745 14.1543097141835 5.22703713470662 3.49011031042442 3.5212714882285 4.41883126683213
200426_132432707 209.52 2.61010416156284 14.3555219532763 5.32225006128004 3.54388490187888 3.57770408136379 4.4834375277114
200426_132432724 209.566999999999 2.68685217165942 14.6566641921834 5.43810814210428 3.66788948201728 3.65472745357505 4.5799132467977
200426_132432769 209.575000000001 2.76327132390497 14.8578139827209 5.55515033508084 3.72183360068852 3.7109909890415 4.64467007465264
200426_132432786 209.623 2.74210216113035 15.0590262218137 5.65036326165426 3.77584314662512 3.76719783785897 4.70948160147802
200426_132432804 209.638999999999 2.81819245552489 15.1601835639818 5.76858956678325 3.77584314662512 3.76719783785897 4.70948160147802
200426_132432815 209.655000000001 2.81819245552489 15.1601835639818 5.76858956678325 3.77584314662512 3.76719783785897 4.70948160147802
200426_132432847 209.671 2.89461160777045 15.3613333545193 5.8856317597598 3.90021959756557 3.84377782031146 4.80630091108191
200426_132432864 209.703 2.9164384862471 15.3601060121655 5.78805060888169 3.90021959756557 3.84377782031146 4.80630091108191
200426_132432878 209.718999999999 2.79768100845231 15.5613806998135 5.86143426905193 3.88405870929568 3.87944100035194 4.83926905880364
200426_132432924 209.735000000001 2.89526932347248 15.5613182512582 5.88326353545506 3.91735088416676 3.86540733115971 4.88047323273467
200426_132433001 209.782999999999 2.99351535419469 15.761240699442 5.90272457755344 3.93826482017031 3.93547707598434 4.90424514211671
200426_132433018 209.855 2.97201733356906 15.8624604901653 5.9991216162793 3.99253654658783 3.99145598888198 4.96927623002274
200426_132433063 209.870999999999 2.95051931294341 15.9636802808887 6.09551865500515 4.02586264366404 3.97733121379253 5.01051163612785
200426_132433080 209.92 2.97234619142008 15.9624529385349 5.99793750412692 4.02586264366404 3.97733121379253 5.01051163612785
200426_132433125 209.934999999999 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132433165 209.984 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132433230 210.022999999999 2.99384421204572 15.8612331478115 5.90154046540107 3.99253654658783 3.99145598888198 4.96927623002274
200426_132433252 210.087 2.99351535419469 15.761240699442 5.90272457755344 3.92213856885696 3.97114745871059 4.93721280750282
200426_132433279 210.119000000001 3.01501337482033 15.6600209087187 5.8063275388277 3.93826482017031 3.93547707598434 4.90424514211671
200426_132433294 210.136 2.91742505980016 15.6600833572739 5.78449827242457 3.8679057635017 3.91511189051775 4.87222314505909
200426_132433328 210.152 3.0143556591183 15.4600360119798 5.80869576313245 3.88405870929568 3.87944100035194 4.83926905880364
200426_132433417 210.191000000001 2.9594345274984 15.1576664307188 5.59525653143004 3.75963690912521 3.80286964964368 4.74240874903307
200426_132433439 210.279 2.980274832422 14.8564617432565 5.50122771700893 3.68857981091649 3.72485346859064 4.60350166312989
200426_132433463 210.304 2.8823576595508 14.7565317434423 5.48058256275817 3.68857981091649 3.72485346859064 4.60350166312989
200426_132433478 210.319 2.90352682232542 14.5553195043495 5.38536963618469 3.63465289584652 3.66854461691609 4.53876064958417
200426_132433494 210.334999999999 2.80560964945422 14.4553895045353 5.36472448193393 3.61401074318405 3.59840735003537 4.51521104094029
200426_132433518 210.351000000001 2.80560964945422 14.4553895045353 5.36472448193393 3.61401074318405 3.59840735003537 4.51521104094029
200426_132433543 210.384 2.72853278150662 14.0542548172587 5.25005051326212 3.52699528100639 3.55575748008608 4.40944250830099
200426_132433564 210.398999999999 2.72853278150662 14.0542548172587 5.25005051326212 3.47326448546751 3.49927943157163 4.34486522541488
200426_132433587 210.423000000001 2.74937308643023 13.7530501297965 5.15602169884107 3.41959896711116 3.44274522045267 4.28034236389909
200426_132433613 210.439 2.55386759853882 13.6531825785374 5.11354727818713 3.39914863284292 3.37256362040578 4.2569468902249
200426_132433678 210.471 2.4764618727402 13.1520554428915 5.00005742166769 3.32889954465171 3.29384064367261 4.11864188901622
200426_132433706 210.536 2.42121188326928 12.7496934132611 4.78780230211765 3.15224884080954 3.15923584501656 3.9585416349961
200426_132433726 210.566999999999 2.46387906666956 12.447261383445 4.59619233681832 3.06589943604133 3.11569909713088 3.85334014808944
200426_132433741 210.583000000001 2.38713105657298 12.1461191445379 4.48033425599414 3.01270719590573 3.05873029075974 3.78921224010512
200426_132433756 210.6 2.28954274155276 12.1461815930932 4.45850498959101 3.01270719590573 3.05873029075974 3.78921224010512
200426_132433772 210.616 2.40830021934759 11.9449069054452 4.38512132942071 2.95957988201166 3.0017063106861 3.72513815192335
200426_132433807 210.623 2.33155220925099 11.6437646665381 4.26926324859647 2.89012358414877 2.9221188908494 3.5874600216434
200426_132433893 210.671 2.058640995561 11.0427699796331 4.11329897142309 2.74771889800747 2.77306097941269 3.4693783926745
200426_132433922 210.76 2.00240443253699 10.3404306048943 3.90459618833023 2.57337245327119 2.57822924184349 3.20463243408395
200426_132434004 210.782999999999 1.77347583365134 9.8369736816511 3.55228549724808 2.46830554911559 2.46316479099174 3.07744913129053
200426_132434044 210.855 1.8144987277965 9.03457940998754 3.36659609271072 2.26245647658259 2.27974469760331 2.77297015366484
200426_132434108 210.904 1.52041835133187 8.63479696217536 3.30584474211076 2.19095923353662 2.1514519745779 2.68713814537635
200426_132434147 210.967000000001 1.60443728672833 7.6299631090651 2.9273612601217 1.95033123118054 1.93177569435543 2.39390327040042
200426_132434185 211.007 1.4721104293098 6.82646639215824 2.6004321718998 1.69364644076483 1.74652949942324 2.13403981483538
200426_132434260 211.039000000001 1.17901662639823 6.72666128945451 2.53612848484278 1.67475360064609 1.67600587543757 2.11186952453313
200426_132434279 211.119000000001 1.26303556179467 5.72182743634437 2.15764500285371 1.45389080622579 1.41818182139127 1.78829687769078
200426_132434295 211.136 1.08902809452893 5.520740094362 2.01877354347397 1.35274500916617 1.40698027649949 1.71760010694088
200426_132434342 211.152 1.18562983599605 5.22070030069835 2.04415514633422 1.31900405323846 1.31253745822607 1.62282656083907
200426_132434355 211.191000000001 0.837943759315586 4.91851806510317 1.76522811542242 1.1994955833701 1.23045871543339 1.53039439200815
200426_132434372 211.207 0.935203216484744 4.81846316817843 1.78824149397792 1.1994955833701 1.23045871543339 1.53039439200815
200426_132434443 211.224 0.782364911993611 4.41616358710337 1.55415710802481 1.02929300513858 1.08913229978677 1.37590449770895
200426_132434478 211.304 0.747297511744243 3.5126119732717 1.25024139835841 0.879914840735255 0.851805855208097 1.08475173409148
200426_132434537 211.334999999999 0.649051481022035 3.31268952508799 1.23078035626003 0.82938234506375 0.792515982913164 1.02278454607326
200426_132434583 211.391 0.495555460828868 2.71040504727398 0.999064194611606 0.696154732440315 0.685039391810995 0.858675797771902
200426_132434599 211.439 0.418478592881257 2.30927035999736 0.88439022593974 0.595569483244385 0.566022857376754 0.735129323186709
200426_132434615 211.456 0.418478592881257 2.30927035999736 0.88439022593974 0.563246844576053 0.577157797898964 0.694829757623081
200426_132434630 211.471 0.536907212825049 2.00800322397981 0.812190677921819 0.513068066343704 0.517532227201166 0.633149416171967
200426_132434645 211.486999999999 0.363228603410327 1.906908330367 0.672135106389703 0.445141677611952 0.493495239881582 0.603641640853552
200426_132434669 211.503000000001 0.363228603410327 1.906908330367 0.672135106389703 0.445141677611952 0.493495239881582 0.603641640853552
